instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,20430947.618854,20430947.618854,20430947.618854,20487514.433516,20571707.595152,100000000000000007629769841091887003294964970946560.000000,0.016472,0.348472,0.016472,300.024472,45147,371107,300.000000,0,0,CBC,1
1,None,16,20438128.596645,20438128.596645,20438128.596645,21075677.790527,21144477.282692,21144477.282692,0.002090,0.046090,12.246090,12.250090,2297,7543,300.000000,0,0,CBC,1
2,None,16,20419707.324959,20419707.324959,20419707.324959,21058739.551856,21174928.016826,21174928.016826,0.002122,0.046122,178.218122,178.222122,37434,96409,300.000000,0,0,CBC,1
