instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,10482.795280,10609.560145,10595.690820,10595.690820,10787.285670,100000000000000007629769841091887003294964970946560.000000,7.111292,7.131292,7.111292,300.035292,59164,369634,300.000000,17,12,CBC,1
1,Farkas,16,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.195998,0.355998,0.479998,0.479998,6,172,300.000000,17,12,CBC,1
2,Farkas,16,0.000221,0.000222,0.000221,0.000221,0.000250,0.000250,0.206918,0.538918,1.290918,1.294918,172,1219,300.000000,17,12,CBC,1
3,Farkas,16,0.000228,0.000222,0.000228,0.000223,0.000240,0.000240,0.235776,0.603776,0.731776,0.739776,6,351,300.000000,17,12,CBC,1
4,Farkas,16,0.000221,0.000221,0.000221,0.000222,0.000260,0.000260,0.214628,0.438628,0.558628,0.562628,6,226,300.000000,17,12,CBC,1
5,Farkas,16,0.000221,0.000221,0.000221,0.000222,0.000250,0.000250,0.187259,0.583259,0.667259,0.671259,6,328,300.000000,17,12,CBC,1
6,Farkas,16,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.192820,0.292820,1.136820,1.136820,231,1084,300.000000,17,12,CBC,1
7,Farkas,16,0.000234,0.000223,0.000234,0.000223,0.000250,0.000250,0.249063,0.585063,1.605063,1.609063,157,1518,300.000000,17,12,CBC,1
8,Farkas,16,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.200387,0.420387,1.084387,1.084387,111,998,300.000000,17,12,CBC,1
9,Farkas,16,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.184578,0.452578,0.536578,0.540578,4,249,300.000000,17,12,CBC,1
10,Farkas,16,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.218393,0.390393,1.074393,1.074393,138,1017,300.000000,17,12,CBC,1
