instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.806633,0.878633,16.294633,16.294633,6134,40926,300.000000,4,9,CBC,1
1,New,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,1.223739,1.371739,26.851739,26.855739,7912,65098,300.000000,4,16,CBC,1
2,New,4,38.599999,38.599999,38.599999,60.423868,70.199999,70.199999,0.745870,2.261870,10.165870,10.185870,2098,18149,300.000000,4,9,CBC,1
3,New,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.746458,0.862458,13.094458,13.098458,4972,29537,300.000000,4,9,CBC,1
4,New,4,42.599999,42.599999,42.599999,67.283430,75.599999,75.599999,0.815933,2.303933,13.819933,13.835933,3144,27003,300.000000,4,10,CBC,1
5,New,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.725826,0.833826,12.957826,12.957826,4824,28166,300.000000,4,9,CBC,1
6,New,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,1.017307,1.133307,19.765307,19.769307,6276,47358,300.000000,4,13,CBC,1
7,New,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,1.154660,1.294660,18.762660,18.762660,5132,33017,300.000000,4,14,CBC,1
8,New,4,48.799999,48.799999,48.799999,67.999996,82.199999,82.199999,0.955615,1.079615,16.667615,16.671615,5846,36716,300.000000,5,12,CBC,1
9,New,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.730961,0.846961,13.086961,13.090961,4972,29537,300.000000,4,9,CBC,1
10,New,4,46.741175,48.799999,46.841361,66.999942,79.199999,79.199999,0.568390,0.720390,9.672390,9.676390,2974,20284,300.000000,4,6,CBC,1
