instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,10482.795280,10482.795280,10482.795280,10482.795280,10776.609772,100000000000000007629769841091887003294964970946560.000000,0.001311,0.013311,0.001311,300.037311,95338,607675,300.000000,0,0,CBC,1
1,None,64,5470.777178,5470.777178,5470.777178,5567.353637,5952.580281,7145.099994,0.001271,0.817271,300.201271,300.209271,41513,280508,300.000000,0,0,CBC,1
2,None,64,15517.314332,15517.314332,15517.314332,15639.961128,15965.815043,16968.694351,0.001259,0.437259,300.193259,300.197259,36937,243307,300.000000,0,0,CBC,1
3,None,64,31001.970435,31001.970435,31001.970435,31067.760675,31462.482363,33731.602724,0.001229,0.485229,300.229229,300.237229,43849,293312,300.000000,0,0,CBC,1
4,None,64,15517.586985,15517.586985,15517.586985,15640.435171,15960.958399,17748.468021,0.001244,0.657244,300.213244,300.221244,36375,239994,300.000000,0,0,CBC,1
5,None,64,10482.819624,10482.819624,10482.819624,10589.082795,10935.513150,12181.099984,0.001268,0.669268,300.237268,300.241268,43930,306976,300.000000,0,0,CBC,1
6,None,64,5470.864691,5470.864691,5470.864691,5567.670163,5939.422814,7552.122351,0.001254,0.685254,300.229254,300.237254,42032,286930,300.000000,0,0,CBC,1
7,None,64,0.000230,0.000230,0.000230,0.000230,0.000230,0.000230,0.001605,0.413605,99.629605,99.637605,17084,149448,300.000000,0,0,CBC,1
8,None,64,15516.908453,15516.908453,15516.908453,15639.172135,15983.692710,17749.468021,0.001237,0.493237,300.197237,300.201237,42558,285139,300.000000,0,0,CBC,1
9,None,64,522.688712,522.688712,522.688712,602.586451,975.392028,2273.167106,0.001273,1.145273,300.233273,300.245273,43781,311129,300.000000,0,0,CBC,1
10,None,64,10483.316934,10483.316934,10483.316934,10590.406784,10916.757579,12540.948580,0.001586,0.749586,300.205586,300.209586,39017,252540,300.000000,0,0,CBC,1
