instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,176867.503349,176870.378349,176870.378349,256667.730710,258411.000000,258411.000000,41.219845,41.895845,60.767845,60.771845,2808,19552,300.000000,84,18,CBC,1
1,Farkas,4,177236.909118,177240.062964,177236.909118,226907.046252,230946.000000,230946.000000,1.667808,2.107808,172.247808,172.251808,30387,246485,300.000000,84,18,CBC,1
2,Farkas,4,176923.835933,176926.835933,176926.678267,257340.121559,258723.000000,258723.000000,1.578290,1.942290,14.706290,14.710290,1924,12615,300.000000,84,18,CBC,1
3,Farkas,4,177237.542911,177240.417911,177240.246653,257950.097954,258411.000000,258411.000000,1.530965,2.614965,32.534965,32.542965,3852,37374,300.000000,84,18,CBC,1
4,Farkas,4,176687.453182,176690.328182,176690.328182,256566.972449,258411.000000,258411.000000,1.491204,3.195204,163.775204,163.787204,21801,185640,300.000000,84,18,CBC,1
5,Farkas,4,176542.210913,176545.085913,176545.085913,264222.061390,267591.565910,270372.000000,1.569143,3.353143,300.117143,300.129143,38465,348858,300.000000,84,18,CBC,1
6,Farkas,4,175193.549901,175193.549901,175193.549901,241260.964733,242887.000000,242887.000000,1.603777,2.315777,4.363777,4.371777,362,3253,300.000000,84,18,CBC,1
7,Farkas,4,178472.413358,178475.178063,178474.656433,277165.053148,282756.000000,282756.000000,1.565619,2.145619,117.693619,117.697619,17957,86228,300.000000,84,18,CBC,1
8,Farkas,4,177200.587391,177203.462391,177202.684713,258212.403832,258710.000000,258710.000000,1.525327,1.957327,3.441327,3.445327,224,2122,300.000000,84,18,CBC,1
9,Farkas,4,178299.937848,178302.812848,178301.804415,266579.177748,270797.000000,270797.000000,1.607189,3.331189,74.747189,74.763189,12756,94522,300.000000,84,18,CBC,1
10,Farkas,4,175940.291331,175943.291331,175943.031846,258260.998153,259022.000000,259022.000000,1.604910,2.144910,10.260910,10.264910,1473,9189,300.000000,84,18,CBC,1
