instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,981.864286,987.624578,983.903036,996.494344,996.498573,100000000000000007629769841091887003294964970946560.000000,21.043317,35.555317,21.043317,300.147317,3608,88240,300.000000,4,39,CBC,1
1,Old,4,736.852130,745.137820,744.382201,776.960090,776.972915,923.670000,6.079119,18.307119,300.023119,300.155119,2073,72470,300.000000,4,35,CBC,1
2,Old,4,889.422906,893.410166,892.285696,911.614135,911.614135,100000000000000007629769841091887003294964970946560.000000,5.885289,16.173289,5.885289,300.125289,2665,117437,300.000000,4,35,CBC,1
3,Old,4,977.494277,981.015970,979.817418,986.976262,986.976727,1222.940000,8.415535,21.531535,300.031535,300.151535,1974,142737,300.000000,4,39,CBC,1
4,Old,4,979.544693,984.356101,982.500621,991.291456,991.291456,1086.250000,8.901448,20.897448,300.161448,300.277448,2166,95249,300.000000,4,35,CBC,1
5,Old,4,977.934223,979.851730,979.124315,984.401836,984.630961,1119.290000,6.874112,18.150112,300.010112,300.126112,3068,128339,300.000000,4,33,CBC,1
6,Old,4,973.694865,976.702408,975.770140,986.313130,986.313130,1130.710000,5.140766,12.128766,300.040766,300.112766,2597,90079,300.000000,4,36,CBC,1
7,Old,4,978.537843,979.613525,979.508999,981.862213,981.961071,1090.590000,10.392092,23.532092,300.044092,300.164092,2402,97707,300.000000,4,32,CBC,1
8,Old,4,978.655677,980.657261,979.771111,982.685519,982.697936,1082.530000,9.711555,23.487555,300.059555,300.183555,2234,133954,300.000000,4,35,CBC,1
9,Old,4,978.722361,980.560123,980.246247,987.753277,987.759873,1127.380000,6.230140,19.386140,300.050140,300.166140,3148,127956,300.000000,4,33,CBC,1
10,Old,4,977.802026,982.048224,979.240978,984.207620,984.207620,1431.090000,6.951090,19.107090,300.023090,300.119090,1995,103768,300.000000,4,38,CBC,1
