instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,834.682353,932.742237,932.742237,1042.335836,1120.000000,1120.000000,2.533666,2.589666,7.425666,7.425666,2284,8875,300.000000,37,6,CBC,1
1,New,16,835.245650,938.293409,919.589417,1046.930870,1128.000000,1128.000000,0.887732,0.935732,3.187732,3.187732,1215,4247,300.000000,39,3,CBC,1
2,New,16,834.924038,916.024270,913.266796,1084.203622,1148.000000,1148.000000,1.860240,2.560240,42.268240,42.276240,20386,72064,300.000000,37,9,CBC,1
3,New,16,834.235161,962.089785,934.672996,1076.227991,1128.000000,1128.000000,1.416819,2.000819,3.876819,3.884819,875,4356,300.000000,57,4,CBC,1
4,New,16,834.308613,950.428600,934.971160,1081.582245,1120.000000,1120.000000,1.704611,2.384611,9.532611,9.540611,4112,14595,300.000000,49,6,CBC,1
5,New,16,842.292927,947.540547,930.749272,1083.723447,1129.000000,1129.000000,0.605879,1.105879,6.833879,6.841879,3566,13280,300.000000,36,2,CBC,1
6,New,16,834.509856,914.544266,914.037014,1058.871664,1120.000000,1120.000000,2.962062,3.686062,21.638062,21.646062,7057,28334,300.000000,45,11,CBC,1
7,New,16,838.907754,968.740715,943.884538,1106.106398,1185.000000,1185.000000,0.785714,0.841714,3.621714,3.621714,1636,5604,300.000000,44,2,CBC,1
8,New,16,834.586093,932.417602,932.398548,1066.481803,1106.000000,1106.000000,3.049544,3.725544,8.921544,8.929544,2045,9427,300.000000,52,10,CBC,1
9,New,16,834.560000,946.142944,939.700805,1079.796738,1120.000000,1120.000000,0.718158,1.370158,3.854158,3.862158,1125,5503,300.000000,31,3,CBC,1
10,New,16,764.946666,864.206056,863.505988,977.144790,1023.000000,1023.000000,2.120223,2.696223,13.140223,13.148223,5266,15985,300.000000,50,8,CBC,1
