instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,981.864286,981.864286,981.864286,992.259756,992.437971,100000000000000007629769841091887003294964970946560.000000,0.003019,6.795019,0.003019,300.051019,4644,154917,300.000000,0,0,CBC,1
1,None,64,736.852130,736.852130,736.852130,773.186681,773.192384,931.900000,0.003096,6.571096,300.027096,300.099096,4554,138632,300.000000,0,0,CBC,1
2,None,64,889.422906,889.422906,889.422906,915.846342,915.846342,1175.350000,0.002942,6.750942,300.034942,300.094942,2963,100899,300.000000,0,0,CBC,1
3,None,64,977.494277,977.494277,977.494277,990.793602,990.793602,1116.230000,0.003019,8.395019,300.031019,300.115019,3582,87066,300.000000,0,0,CBC,1
4,None,64,979.544693,979.544693,979.544693,987.312813,987.314986,1163.810000,0.002991,9.762991,300.030991,300.110991,3905,106478,300.000000,0,0,CBC,1
5,None,64,977.934223,977.934223,977.934223,984.027404,984.030536,1118.300000,0.002973,8.766973,300.050973,300.134973,5724,121632,300.000000,0,0,CBC,1
6,None,64,973.694865,973.694865,973.694865,984.051222,984.051222,1126.450000,0.002994,7.330994,300.054994,300.126994,3344,94044,300.000000,0,0,CBC,1
7,None,64,978.537843,978.537843,978.537843,982.554205,982.560794,1085.160000,0.002958,9.402958,300.030958,300.106958,3338,108380,300.000000,0,0,CBC,1
8,None,64,978.655677,978.655677,978.655677,984.118191,984.124540,1050.930000,0.002979,9.654979,300.058979,300.166979,3065,124228,300.000000,0,0,CBC,1
9,None,64,978.722361,978.722361,978.722361,987.229265,987.232813,1108.440000,0.002938,9.606938,300.030938,300.130938,5185,137051,300.000000,0,0,CBC,1
10,None,64,977.802026,977.802026,977.802026,985.784174,985.784192,1148.920000,0.002976,9.538976,300.018976,300.114976,5478,142793,300.000000,0,0,CBC,1
