instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,290.931073,290.931073,290.931073,299.344971,307.000000,307.000000,0.001315,0.293315,5.673315,5.677315,1228,9260,300.000000,0,0,CBC,1
1,None,4,287.167893,287.167893,287.167893,298.081569,305.000000,305.000000,0.001663,1.985663,19.297663,19.333663,4595,21899,300.000000,0,0,CBC,1
2,None,4,289.420020,289.420020,289.420020,302.349716,306.000000,306.000000,0.001687,2.029687,8.441687,8.485687,1911,7173,300.000000,0,0,CBC,1
3,None,4,285.088723,285.088723,285.088723,298.856223,303.000000,303.000000,0.001261,1.725261,2.389261,2.421261,154,1737,300.000000,0,0,CBC,1
4,None,4,285.613771,285.613771,285.613771,297.724880,301.000000,301.000000,0.001708,2.029708,6.829708,6.877708,1334,3507,300.000000,0,0,CBC,1
5,None,4,281.932913,281.932913,281.932913,292.490559,295.000000,295.000000,0.002604,1.690604,2.242604,2.262604,122,1508,300.000000,0,0,CBC,1
6,None,4,287.995845,287.995845,287.995845,297.645319,306.000000,306.000000,0.001303,1.953303,13.401303,13.441303,2500,17893,300.000000,0,0,CBC,1
7,None,4,290.635750,290.635750,290.635750,299.339033,305.000000,305.000000,0.001714,2.033714,72.697714,72.733714,13008,53327,300.000000,0,0,CBC,1
8,None,4,288.267571,288.267571,288.267571,300.019817,304.000000,304.000000,0.001660,1.937660,3.101660,3.137660,262,2267,300.000000,0,0,CBC,1
9,None,4,276.742679,276.742679,276.742679,291.544891,293.000000,293.000000,0.001310,1.641310,4.385310,4.413310,1042,2400,300.000000,0,0,CBC,1
10,None,4,285.243450,285.243450,285.243450,299.797498,304.000000,304.000000,0.001296,2.141296,56.445296,56.481296,11750,26217,300.000000,0,0,CBC,1
