instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,0.000000,0.000000,0.000000,0.000000,0.595814,100000000000000007629769841091887003294964970946560.000000,0.010671,0.142671,0.010671,300.026671,50673,827934,300.000000,0,0,CBC,1
1,None,64,0.000000,0.000000,0.000000,0.000000,3.456181,16.000000,0.002430,0.026430,300.154430,300.158430,40385,590879,300.000000,0,0,CBC,1
2,None,64,0.000000,0.000000,0.000000,0.000000,5.140198,13.000000,0.001676,0.025676,300.157676,300.161676,41937,608652,300.000000,0,0,CBC,1
3,None,64,0.000000,0.000000,0.000000,0.000000,4.398692,17.000000,0.002517,0.026517,300.162517,300.170517,42138,603725,300.000000,0,0,CBC,1
4,None,64,0.000000,0.000000,0.000000,0.000000,3.040531,10.000000,0.002504,0.022504,300.158504,300.162504,39312,585343,300.000000,0,0,CBC,1
5,None,64,0.000000,0.000000,0.000000,0.000000,3.891967,13.000000,0.001016,0.021016,300.149016,300.153016,39882,583485,300.000000,0,0,CBC,1
6,None,64,0.000000,0.000000,0.000000,0.000000,4.396960,14.000000,0.001363,0.021363,300.153363,300.157363,39834,590138,300.000000,0,0,CBC,1
7,None,64,0.000000,0.000000,0.000000,0.000000,4.172930,12.000000,0.002342,0.026342,300.170342,300.174342,40494,586088,300.000000,0,0,CBC,1
8,None,64,0.000000,0.000000,0.000000,0.000000,3.577511,12.000000,0.001005,0.025005,300.161005,300.165005,45761,602309,300.000000,0,0,CBC,1
9,None,64,0.000000,0.000000,0.000000,0.000000,3.356459,15.000000,0.002544,0.030544,300.154544,300.158544,41533,603274,300.000000,0,0,CBC,1
