instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,6667.872145,6946.713383,100000000000000007629769841091887003294964970946560.000000,0.665148,1.265148,0.665148,300.021148,24115,320932,300.000000,4,4,CBC,1
1,Old,4,5149.418707,5221.797180,5205.255277,6591.821238,6784.294535,6820.000000,0.228504,2.084504,300.032504,300.056504,18612,305799,300.000000,4,10,CBC,1
2,Old,4,5093.513216,5231.199622,5172.131810,6373.549101,6634.176762,7101.000000,0.243668,2.015668,300.071668,300.091668,16391,272575,300.000000,4,6,CBC,1
3,Old,4,5539.566975,5664.962563,5664.674780,6518.035787,6851.932342,7039.000000,0.382248,0.790248,300.054248,300.070248,16375,211235,300.000000,4,27,CBC,1
4,Old,4,5370.525120,5414.252372,5414.252372,6524.644061,6889.197137,7552.000000,0.151317,2.087317,300.083317,300.111317,20307,253861,300.000000,4,4,CBC,1
5,Old,4,4370.450780,4401.047209,4401.047209,5601.205935,5955.758515,6300.000000,0.247145,0.703145,300.075145,300.087145,19093,249966,300.000000,4,20,CBC,1
6,Old,4,5230.603740,5310.513094,5294.618455,6469.138511,6766.190649,6798.000000,0.163605,2.063605,300.043605,300.071605,23031,311576,300.000000,4,4,CBC,1
7,Old,4,5167.435953,5223.186944,5223.005996,6574.757699,6805.166024,7187.000000,0.237749,3.389749,300.077749,300.121749,16630,236145,300.000000,4,14,CBC,1
8,Old,4,4905.804183,4953.327643,4950.327643,6424.247958,6617.980201,6962.000000,0.207169,2.171169,300.071169,300.103169,19471,294217,300.000000,4,2,CBC,1
9,Old,4,5393.307142,5499.078905,5493.083284,6743.231799,6990.145822,7089.000000,0.168013,2.276013,300.060013,300.092013,20769,280537,300.000000,4,5,CBC,1
10,Old,4,5163.629379,5227.011739,5227.011739,6507.029270,6748.268009,7258.000000,0.155270,2.159270,300.071270,300.099270,19534,290369,300.000000,4,8,CBC,1
