instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,32007.729870,32433.491959,32407.335696,50406.085884,50408.223118,100000000000000007629769841091887003294964970946560.000000,251.287095,262.039095,251.287095,300.119095,1012,13049,300.000000,64,88,CBC,1
1,New,64,29056.500896,29718.500896,29718.500896,50130.889305,50142.457824,58941.625000,16.873632,23.749632,300.173632,300.217632,12466,78602,300.000000,65,3,CBC,1
2,New,64,25744.158729,26080.158729,26080.158729,45621.524349,45688.076218,61676.604167,17.230724,22.266724,300.066724,300.090724,14533,82555,300.000000,67,3,CBC,1
3,New,64,24899.031075,25439.031075,25271.385894,46923.445905,47006.688153,55993.437500,17.248582,21.684582,300.088582,300.108582,14119,78390,300.000000,74,3,CBC,1
4,New,64,28484.065970,29950.325074,28910.113254,49691.398162,49701.918049,75895.000000,15.979760,23.059760,300.127760,300.159760,12266,65746,300.000000,64,3,CBC,1
5,New,64,31990.294031,32490.412319,32109.188532,50641.841497,50658.606367,75791.916667,15.511102,22.235102,300.155102,300.207102,12500,70409,300.000000,64,2,CBC,1
6,New,64,28450.432202,30350.728503,28801.601526,48264.309456,48278.001944,69187.312500,14.537528,20.269528,300.189528,300.221528,11961,73390,300.000000,67,2,CBC,1
7,New,64,30076.260296,31560.417478,30455.821159,50646.868749,50652.338990,73799.750000,14.796349,21.148349,300.140349,300.188349,12940,78569,300.000000,64,2,CBC,1
8,New,64,27897.683321,28884.683321,28470.230652,47805.683543,47821.443950,65545.390625,14.533887,20.909887,300.065887,300.097887,14597,67117,300.000000,65,2,CBC,1
9,New,64,28086.481316,29425.413968,28435.230565,49948.909818,49957.231710,74359.375000,14.311757,21.831757,300.067757,300.111757,12527,77668,300.000000,64,2,CBC,1
