instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,197818.254988,197818.254988,197818.254988,389833.684790,405935.180000,405935.180000,0.000029,0.182702,0.559447,0.620096,221,1631,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,197801.979144,197801.979144,197801.979144,378518.196783,405935.180000,405935.180000,0.000002,0.162773,0.404234,0.413812,134,1271,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,197823.184590,197823.184590,197823.184590,388130.227337,405946.180000,405946.180000,0.000002,0.181033,0.546948,0.557843,268,2170,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,197818.758829,197818.758829,197818.758829,385637.864279,405939.180000,405939.180000,0.000005,0.178083,0.738184,0.756064,379,2992,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,197816.041962,197816.041962,197816.041962,393049.250683,405907.519868,405935.180000,0.000002,0.165821,0.378489,0.378641,152,1477,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,197812.984651,197812.984651,197812.984651,393117.716447,405930.440000,405938.180000,0.000002,0.183668,0.329309,0.374780,113,1315,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,197808.610108,197808.610108,197808.610108,390317.257722,405934.180000,405934.180000,0.000003,0.193879,0.651050,0.651205,265,2145,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,197794.637369,197794.637369,197794.637369,381735.204156,405933.180000,405933.180000,0.000005,0.163927,0.522334,0.522490,216,1747,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,197811.142792,197811.142792,197811.142792,383313.507630,405936.180000,405936.180000,0.000002,0.100885,0.711272,0.724956,508,3607,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,197814.701413,197814.701413,197814.701413,386957.395729,405930.180000,405930.180000,0.000003,0.136596,0.613529,0.691456,412,2971,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,197817.710871,197817.710871,197817.710871,387012.894202,405945.180000,405945.180000,0.000003,0.145943,0.474910,0.503800,198,1595,3600.000000,0,0,0,GUROBI,1,0,0,0
