instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,55535.436388,55612.408889,55598.785918,55687.409094,56133.000000,56137.000000,5188.327603,5193.947235,5213.054001,5216.612961,307,42966,3600.000000,4,290,290,GUROBI,1,0,0,0
1,Old,4,55495.064295,55578.347698,55536.366644,55645.573458,56080.000000,56080.000000,3619.675718,3624.177375,3648.263990,3649.940809,350,43945,3600.000000,4,43,0,GUROBI,1,0,0,0
2,Old,4,55533.048294,55609.687643,55581.586116,55672.852704,56139.000000,56144.000000,3607.408945,3612.461677,3634.461428,3641.556214,483,58006,3600.000000,4,133,0,GUROBI,1,0,0,0
3,Old,4,55577.243991,55642.886603,55618.633927,55791.958163,56204.000000,56204.000000,3601.950631,3607.089112,3615.645411,3628.136552,425,44902,3600.000000,4,188,0,GUROBI,1,0,0,0
4,Old,4,55527.836977,55600.509767,55575.323742,55667.503475,56122.000000,56122.000000,3605.114923,3610.797320,3623.120047,3623.121080,208,26656,3600.000000,4,247,0,GUROBI,1,0,0,0
5,Old,4,55513.559961,55584.179035,55545.040139,55648.950247,56092.000000,56095.000000,3610.737963,3615.977136,3626.978930,3627.033798,212,25179,3600.000000,4,233,0,GUROBI,1,0,0,0
6,Old,4,55513.853183,55591.319773,55570.755793,55635.954532,56096.000000,56100.000000,3614.315346,3619.880865,3627.265422,3627.266466,106,18129,3600.000000,4,225,0,GUROBI,1,0,0,0
7,Old,4,55513.584135,55593.160306,55563.845554,55693.736164,56112.000000,56113.000000,3608.220855,3613.831412,3631.128979,3631.182470,252,36109,3600.000000,4,263,0,GUROBI,1,0,0,0
8,Old,4,55560.405347,55627.129490,55607.704647,55763.997687,56164.000000,56168.000000,3604.495321,3609.892171,3619.186174,3619.187204,155,22029,3600.000000,4,240,0,GUROBI,1,0,0,0
9,Old,4,55530.366354,55602.524034,55582.385458,55664.235263,56136.000000,56136.000000,3610.646642,3615.149194,3645.090859,3645.091895,364,49724,3600.000000,4,218,0,GUROBI,1,0,0,0
10,Old,4,55544.908255,55619.782654,55601.330778,55774.111230,56137.000000,56142.000000,3561.616415,3567.306517,3592.205708,3593.896413,478,52392,3600.000000,4,290,0,GUROBI,1,0,0,0
