instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,112310.613512,112310.613512,112310.613512,112313.362694,112313.362694,112313.362718,0.000027,0.011629,0.000027,0.012500,1,50,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,111644.937432,111644.937432,111644.937432,111648.369651,111648.534814,111648.534814,0.000027,0.026478,0.026982,0.027432,1,82,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,109145.704555,109145.704555,109145.704555,109164.632317,109165.587617,109165.587617,0.000003,0.022708,0.023251,0.023680,1,109,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,111459.140065,111459.140065,111459.140065,111463.334445,111463.334445,111463.334445,0.000002,0.013676,0.014163,0.014550,1,53,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,108938.902660,108938.902660,108938.902660,108938.902636,108938.902636,108938.902636,0.000002,0.000002,0.009414,0.009676,1,82,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,112509.874425,112509.874425,112509.874425,112511.114696,112511.630923,112511.630923,0.000003,0.023117,0.023670,0.024093,1,120,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,108738.780465,108738.780465,108738.780465,108755.435903,108763.098740,108763.098740,0.000001,0.021579,0.022237,0.022659,1,104,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,111220.139838,111220.139838,111220.139838,111243.392685,111251.349178,111260.476781,0.000002,0.067495,0.074519,0.074603,8,172,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,111388.904482,111388.904482,111388.904482,111391.862605,111391.862605,111391.862605,0.000001,0.014716,0.015476,0.016025,1,114,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,111272.614525,111272.614525,111272.614525,111282.538267,111282.538267,111282.538267,0.000002,0.015717,0.016267,0.016676,1,104,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,109968.841227,109968.841227,109968.841227,109990.506736,109991.251448,109991.251448,0.000002,0.016633,0.017170,0.017603,1,98,3600.000000,0,0,0,GUROBI,1,0,0,0
