instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2748.345238,3464.773810,2920.845238,7075.207601,7350.000000,7350.000000,1.106879,1.256857,1.962381,2.286052,910,13080,3600.000000,16,2,52,GUROBI,1,0,0,0
1,New,16,2750.213095,5470.040476,3050.663095,7883.835258,8087.000000,8087.000000,0.120638,0.218478,0.369809,0.443989,294,3395,3600.000000,16,2,55,GUROBI,1,11,0,0
2,New,16,2776.447619,6272.175000,3007.590476,8287.878211,8495.000000,8495.000000,0.103417,0.176488,0.219207,0.245403,138,1264,3600.000000,18,2,56,GUROBI,1,16,0,0
3,New,16,2754.800000,4776.121429,3206.478571,7556.833404,7817.000000,7817.000000,0.196592,0.291858,0.415519,0.530217,256,3223,3600.000000,16,2,55,GUROBI,1,5,0,0
4,New,16,2773.304762,5732.572619,3597.638095,8617.022088,8890.310901,8891.000000,0.113131,0.198523,0.402775,0.426709,287,3276,3600.000000,16,2,56,GUROBI,1,12,0,0
5,New,16,2773.697619,6387.358333,3005.304762,9041.560117,9340.873385,9341.000000,0.113826,0.193103,0.447745,0.589218,529,5844,3600.000000,16,2,58,GUROBI,1,12,0,0
6,New,16,2775.247619,8334.067857,3052.414286,10092.325488,10159.000000,10159.000000,0.131793,0.197168,0.208016,0.213448,24,430,3600.000000,23,2,60,GUROBI,1,21,0,0
7,New,16,2740.279762,5845.514286,2830.982143,8596.280386,8787.610101,8788.000000,0.075392,0.228946,0.364164,0.610611,485,5055,3600.000000,16,1,56,GUROBI,1,14,0,0
8,New,16,2718.454762,6352.460714,2993.892857,8652.824672,8768.000000,8768.000000,0.101384,0.198032,0.243515,0.262304,76,1081,3600.000000,18,2,57,GUROBI,1,16,0,0
9,New,16,2707.826190,8783.945238,3028.326190,10593.187973,10645.000000,10645.000000,0.132847,0.186586,0.188962,0.192874,14,315,3600.000000,25,2,58,GUROBI,1,23,0,0
10,New,16,2738.058333,6037.352381,2939.046429,8239.863124,8382.000000,8382.000000,0.110960,0.197682,0.253180,0.345348,192,2366,3600.000000,16,2,56,GUROBI,1,13,0,0
