instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,1415.000000,1425.000000,1415.000000,1570.136861,2810.000000,2810.000000,9.469827,10.124272,13.656792,21.032622,4899,70242,3600.000000,95,14,16,GUROBI,1,85,0,0
1,New,64,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,11.684192,12.415703,16.318914,20.854685,5226,58428,3600.000000,66,22,22,GUROBI,1,56,0,0
2,New,64,1415.000000,1425.000000,1415.000000,1570.136861,2810.000000,2810.000000,9.538885,10.181615,13.946470,21.307116,4899,70242,3600.000000,95,14,16,GUROBI,1,85,0,0
3,New,64,1415.000000,1425.000000,1418.678161,1534.375000,2810.000000,2810.000000,15.199266,15.689005,20.752957,40.036403,16601,178658,3600.000000,86,26,26,GUROBI,1,76,0,0
4,New,64,1415.000000,1425.000000,1422.619863,1543.421053,2810.000000,2810.000000,14.509537,15.102605,18.297688,22.236838,4816,52465,3600.000000,95,22,22,GUROBI,1,85,0,0
5,New,64,1415.000000,1415.000000,1415.000000,1535.000000,2810.000000,2810.000000,9.851968,10.410474,15.408268,21.035288,6478,78599,3600.000000,72,14,24,GUROBI,1,62,0,0
6,New,64,1415.000000,1425.000000,1415.782361,1528.333333,2810.000000,2810.000000,13.979527,14.497067,21.524547,25.789586,7213,80881,3600.000000,91,22,22,GUROBI,1,80,0,0
7,New,64,1415.000000,1426.250000,1425.050602,1460.000000,2810.000000,2810.000000,18.882245,19.147323,23.636637,27.019384,5359,57595,3600.000000,82,28,28,GUROBI,1,72,0,0
8,New,64,1415.000000,1415.000000,1415.000000,1515.500000,2810.000000,2810.000000,12.826166,13.290073,18.601700,32.842553,15877,169149,3600.000000,73,22,22,GUROBI,1,61,0,0
9,New,64,1415.000000,1425.000000,1415.000000,1535.000000,2810.000000,2810.000000,18.017410,18.588458,24.682196,25.030328,4238,45918,3600.000000,109,26,26,GUROBI,1,99,0,0
10,New,64,1415.000000,1425.000000,1418.377520,1538.218391,2810.000000,2810.000000,12.258222,12.916388,18.221683,20.200078,5199,55399,3600.000000,64,28,28,GUROBI,1,50,0,0
