instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,2.046988,2.784742,2.046988,2.816299,6,829,3600.000000,5,5,97,GUROBI,1,0,0,0
1,New,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,2.068225,2.814492,3.052301,3.053478,87,1075,3600.000000,5,5,97,GUROBI,1,0,0,0
2,New,4,2999.758682,3006.952926,3006.952926,4855.181347,4858.000000,4858.000000,1.746135,2.805809,2.871045,2.873999,17,907,3600.000000,6,1,98,GUROBI,1,1,0,0
3,New,4,2720.786048,2727.923570,2727.923570,3122.853696,3127.000000,3127.000000,2.007474,3.406857,3.527068,3.543841,43,999,3600.000000,5,4,98,GUROBI,1,0,0,0
4,New,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,2.042573,2.796658,3.015461,3.016735,76,1051,3600.000000,6,5,97,GUROBI,1,1,0,0
5,New,4,4521.119688,4528.313932,4528.313932,8474.553023,8476.000000,8476.000000,1.760752,2.545752,2.599876,2.602845,15,853,3600.000000,7,1,99,GUROBI,1,2,0,0
6,New,4,2843.212615,2850.406859,2850.406859,14129.643934,14132.000000,14133.000000,1.776494,2.540663,2.780817,2.782061,83,1041,3600.000000,9,1,98,GUROBI,1,4,0,0
7,New,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,2.035517,2.785256,3.026596,3.027757,87,1088,3600.000000,5,5,97,GUROBI,1,0,0,0
8,New,4,2718.375246,2718.375246,2718.375246,3121.643934,3124.000000,3124.000000,6.834134,7.586586,7.801311,7.802565,77,1051,3600.000000,18,6,96,GUROBI,1,0,0,0
9,New,4,2772.279929,2774.029398,2774.029398,3174.519199,3177.000000,3177.000000,2.095613,3.033928,3.186049,3.195715,41,960,3600.000000,6,5,97,GUROBI,1,1,0,0
10,New,4,2729.840722,2736.978244,2736.978244,3134.056802,3137.000000,3137.000000,2.073621,3.037852,3.766745,3.767018,139,1123,3600.000000,7,3,97,GUROBI,1,2,0,0
