instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,180104.201530,183664.933637,182769.789581,257618.996481,258411.000000,258411.000000,3.601160,3.812824,3.822352,3.823404,9,641,3600.000000,70,24,24,GUROBI,1,14,0,0
1,Old,64,180811.267530,184395.857828,181362.326341,256826.044359,258411.000000,258411.000000,0.817868,1.011772,1.063817,1.073013,79,1021,3600.000000,70,23,0,GUROBI,1,14,0,0
2,Old,64,181001.393293,183788.654569,182816.127531,256651.114890,256927.000000,256927.000000,0.729044,0.865953,0.881076,0.882413,8,486,3600.000000,70,20,0,GUROBI,1,18,4,0
3,Old,64,184647.306176,187293.313676,186577.195017,246336.761921,248308.796839,248331.000000,0.874971,1.108826,1.185906,1.187400,107,1346,3600.000000,70,22,0,GUROBI,1,15,3,2
4,Old,64,182169.448537,185386.542802,184482.314572,245724.525137,257361.000000,257361.000000,0.918630,1.153396,1.297604,1.308762,261,2953,3600.000000,70,25,0,GUROBI,1,15,3,2
5,Old,64,180224.048749,183368.819283,182742.478299,255912.863562,257032.000000,257032.000000,0.734607,0.879824,0.941443,0.942201,76,1036,3600.000000,70,19,0,GUROBI,1,14,0,0
6,Old,64,181338.409701,184247.720645,183550.344713,257077.739027,258710.000000,258710.000000,0.849751,0.983697,1.029446,1.029707,73,782,3600.000000,70,23,0,GUROBI,1,16,2,0
7,Old,64,179155.312911,182827.594499,180789.444240,228859.830376,231131.000000,231131.000000,0.826504,0.992089,1.020664,1.020751,52,624,3600.000000,70,18,0,GUROBI,1,11,1,4
8,Old,64,180517.128581,183866.565843,182827.659118,258316.990525,258932.342175,258945.000000,0.844073,0.996727,1.023727,1.024055,24,634,3600.000000,70,25,0,GUROBI,1,17,3,0
9,Old,64,195136.613851,195171.280517,195171.280517,269831.463550,270021.000000,270021.000000,0.710724,0.846644,0.850148,0.850637,3,501,3600.000000,70,23,0,GUROBI,1,16,2,0
10,Old,64,181491.015088,184820.268728,183802.665729,263999.943507,272242.889557,272248.000000,0.858385,0.992664,1.043111,1.045240,82,918,3600.000000,70,23,0,GUROBI,1,15,1,0
