instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000029,0.189109,0.363014,15.160896,50690,363811,3600.000000,0,0,0,GUROBI,1
1,None,64,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000002,0.189030,0.361565,15.257652,50690,363811,3600.000000,0,0,0,GUROBI,1
2,None,64,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000002,0.159243,0.331795,15.498412,50690,363811,3600.000000,0,0,0,GUROBI,1
3,None,64,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000001,0.264625,0.437318,15.772967,50690,363811,3600.000000,0,0,0,GUROBI,1
4,None,64,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000002,0.157040,0.332097,15.160882,50690,363811,3600.000000,0,0,0,GUROBI,1
5,None,64,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000002,0.160570,0.334183,15.149775,50690,363811,3600.000000,0,0,0,GUROBI,1
6,None,64,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000002,0.159533,0.332470,15.536857,50690,363811,3600.000000,0,0,0,GUROBI,1
7,None,64,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000001,0.298897,0.513620,16.696502,50690,363811,3600.000000,0,0,0,GUROBI,1
8,None,64,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000004,0.167919,0.341344,15.481034,50690,363811,3600.000000,0,0,0,GUROBI,1
9,None,64,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000002,0.157891,0.330763,16.242272,50690,363811,3600.000000,0,0,0,GUROBI,1
10,None,64,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.000002,0.258602,0.477443,15.776445,50690,363811,3600.000000,0,0,0,GUROBI,1
