instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,32007.729870,32433.491959,32407.335696,50406.085884,50408.223118,100000000000000007629769841091887003294964970946560.000000,263.068379,273.720379,263.068379,563.108379,8603,74649,300.000000,64,88,CBC,1
1,New,64,29056.500896,29718.500896,29718.500896,50130.889305,50142.686085,58941.625000,17.176443,24.052443,317.272443,317.316443,12681,82899,300.000000,65,3,CBC,1
2,New,64,25744.158729,26080.158729,26080.158729,45621.524349,45690.855410,61676.604167,17.577022,22.605022,317.661022,317.685022,14910,87580,300.000000,67,3,CBC,1
3,New,64,24899.031075,25439.031075,25271.385894,46923.445905,47010.958823,55993.437500,17.574226,22.006226,317.650226,317.670226,14479,82951,300.000000,74,3,CBC,1
4,New,64,28484.065970,29950.325074,28910.113254,49691.398162,49702.123271,75895.000000,16.349657,23.457657,316.573657,316.609657,12430,70101,300.000000,64,3,CBC,1
5,New,64,31990.294031,32490.412319,32109.188532,50641.841497,50658.701815,75791.916667,15.684868,22.428868,315.864868,315.920868,12719,73890,300.000000,64,2,CBC,1
6,New,64,28450.432202,30350.728503,28801.601526,48264.309456,48278.705690,69187.312500,14.701587,20.437587,314.921587,314.957587,12149,77782,300.000000,67,2,CBC,1
7,New,64,30076.260296,31560.417478,30455.821159,50646.868749,50652.366859,73799.750000,15.024575,21.416575,315.144575,315.196575,13802,83124,300.000000,64,2,CBC,1
8,New,64,27897.683321,28884.683321,28470.230652,47805.683543,47821.647593,65545.390625,14.615967,21.031967,314.715967,314.755967,14871,70921,300.000000,65,2,CBC,1
9,New,64,28086.481316,29425.413968,28435.230565,49948.909818,49957.391016,74359.375000,14.594692,22.150692,314.674692,314.718692,12661,81177,300.000000,64,2,CBC,1
