instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,14.516850,15.265432,14.516850,15.297680,6,829,3600.000000,39,3,97,GUROBI,1,0,0,0
1,New,16,2503.046765,2503.046765,2503.046765,2909.965844,2914.000000,2914.000000,14.270340,14.936526,15.180634,15.181801,47,599,3600.000000,38,3,94,GUROBI,1,0,0,0
2,New,16,2603.836554,2603.836554,2603.836554,2992.921630,3000.000000,3000.000000,16.342789,16.994434,17.141377,17.149055,38,561,3600.000000,43,3,92,GUROBI,1,0,0,0
3,New,16,2456.943757,2457.565979,2457.565979,2848.251948,2849.000000,2849.000000,14.064107,14.493584,14.503330,14.505860,3,356,3600.000000,37,3,89,GUROBI,1,0,0,0
4,New,16,2489.758681,2490.907681,2490.907681,2896.245732,2899.000000,2899.000000,14.966019,15.463183,15.627616,15.634220,37,520,3600.000000,39,4,96,GUROBI,1,0,0,0
5,New,16,2610.217535,2610.217535,2610.217535,3017.529206,3021.000000,3021.000000,14.965603,15.404175,15.544814,15.547635,40,533,3600.000000,40,3,99,GUROBI,1,0,0,0
6,New,16,2584.209078,2591.403323,2591.403323,2973.454103,2977.000000,2977.000000,13.569670,14.152467,14.310806,14.312060,46,627,3600.000000,36,3,90,GUROBI,1,0,0,0
7,New,16,2254.009461,2254.009461,2254.009461,2669.727458,2672.000000,2672.000000,15.106752,15.492734,15.588525,15.604119,35,477,3600.000000,39,4,89,GUROBI,1,0,0,0
8,New,16,2514.703375,2514.703375,2514.703375,2903.407692,2904.000000,2904.000000,13.433020,13.928274,14.234314,14.235287,84,684,3600.000000,36,3,93,GUROBI,1,0,0,0
9,New,16,2618.828553,2619.828553,2619.828553,3012.201529,3018.000000,3018.000000,17.030799,17.502682,17.787668,17.789026,78,794,3600.000000,44,4,85,GUROBI,1,0,0,0
10,New,16,2595.757131,2598.246020,2598.246020,2986.683984,2990.000000,2990.000000,30.338490,30.802229,30.872862,30.875664,21,450,3600.000000,37,40,91,GUROBI,1,0,0,0
