instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,13.842709,14.915182,13.842709,14.949069,6,829,3600.000000,39,3,97,GUROBI,1,0,0,0
1,Farkas,16,2656.947441,2664.134491,2664.134491,3065.479433,3070.000000,3070.000000,0.483796,1.248202,1.453145,1.454341,54,701,3600.000000,39,3,0,GUROBI,1,0,0,0
2,Farkas,16,2705.658155,2711.852400,2711.852400,3109.105015,3111.000000,3111.000000,0.452938,1.498216,1.632496,1.635757,31,972,3600.000000,39,3,0,GUROBI,1,0,0,0
3,Farkas,16,2655.426830,2662.628269,2662.628269,3049.703751,3052.000000,3052.000000,0.473141,0.934180,0.967775,0.970763,10,466,3600.000000,39,3,0,GUROBI,1,0,0,0
4,Farkas,16,2662.524120,2669.718365,2669.591895,3060.415688,3066.000000,3066.000000,0.481096,0.989209,1.341749,1.361371,60,748,3600.000000,39,3,0,GUROBI,1,0,0,0
5,Farkas,16,2684.179878,2691.381317,2691.371177,3076.266340,3080.000000,3080.000000,0.473110,1.064285,1.106294,1.109041,10,583,3600.000000,39,3,0,GUROBI,1,0,0,0
6,Farkas,16,2647.153452,2652.347696,2652.347696,3048.535802,3051.000000,3051.000000,0.473130,1.281841,1.711942,1.713275,129,1029,3600.000000,39,3,0,GUROBI,1,0,0,0
7,Farkas,16,2674.036116,2681.223166,2681.223166,3080.207273,3082.000000,3082.000000,0.471149,1.578469,1.719317,1.722260,29,1084,3600.000000,39,3,0,GUROBI,1,0,0,0
8,Farkas,16,2670.983226,2678.177471,2678.177471,3066.712152,3073.000000,3073.000000,0.471095,1.198567,2.187554,2.208319,196,913,3600.000000,39,3,0,GUROBI,1,0,0,0
9,Farkas,16,2686.213469,2693.407713,2693.407713,3082.257045,3087.000000,3087.000000,0.470391,1.096339,1.160806,1.163464,14,529,3600.000000,39,3,0,GUROBI,1,0,0,0
10,Farkas,16,2670.104661,2677.298906,2677.298906,3071.861448,3077.999999,3077.999999,0.482075,1.138416,1.428261,1.428616,53,718,3600.000000,39,3,0,GUROBI,1,0,0,0
