instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,10482.795280,10660.962990,10658.658628,10658.658628,10769.117639,100000000000000007629769841091887003294964970946560.000000,35.720611,35.744611,35.720611,335.756611,56836,361450,300.000000,65,12,CBC,1
1,Old,64,10482.828693,10660.977922,10658.674083,10663.242482,10934.857460,12542.701604,14.160880,14.728880,314.336880,314.340880,35381,221778,300.000000,65,12,CBC,1
2,Old,64,20606.823412,20747.632601,20743.451090,20750.138141,21063.047060,22871.569913,18.189508,18.557508,318.397508,318.405508,35482,223995,300.000000,65,12,CBC,1
3,Old,64,10482.823592,10660.997715,10658.693349,10663.030682,10922.757513,12636.999028,14.076649,14.464649,314.252649,314.256649,34782,219739,300.000000,65,12,CBC,1
4,Old,64,10482.833200,10661.001194,10658.695926,10663.187819,10903.993144,12871.251492,14.202651,14.642651,314.406651,314.410651,34069,215470,300.000000,65,12,CBC,1
5,Old,64,5471.193444,5634.740014,5631.350045,5636.045539,5914.688590,7642.468041,18.572500,19.500500,318.760500,318.764500,32377,201748,300.000000,65,12,CBC,1
6,Old,64,5471.134103,5634.694818,5631.301179,5635.579607,5916.410470,7668.871268,18.645862,19.417862,318.809862,318.813862,35695,230976,300.000000,65,12,CBC,1
7,Old,64,10482.695206,10660.857565,10658.553930,10662.956530,10932.382262,13048.378578,14.329731,14.745731,314.509731,314.513731,36365,225838,300.000000,65,12,CBC,1
8,Old,64,10482.694268,10660.874493,10658.574810,10662.659256,10937.236962,13029.520528,14.076252,14.612252,314.276252,314.280252,34746,220403,300.000000,65,12,CBC,1
9,Old,64,10482.639913,10660.796421,10658.488817,10662.980220,10935.015193,12725.204213,14.243057,14.723057,314.435057,314.439057,33595,211146,300.000000,65,12,CBC,1
10,Old,64,20606.927365,20747.799241,20746.404495,20752.654360,21049.937138,22597.371238,18.175146,18.595146,318.375146,318.379146,34167,208611,300.000000,65,12,CBC,1
