instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,197818.254988,200384.335637,199097.188785,389667.778066,405935.180000,405935.180000,1.447046,1.637171,2.266786,2.291873,488,3368,3600.000000,4,21,38,GUROBI,1,0,0,0
1,Farkas,4,197814.515357,200381.226377,199094.397064,388378.134722,405934.180000,405934.180000,0.025167,0.178007,0.467147,0.467295,133,1556,3600.000000,4,21,0,GUROBI,1,0,0,0
2,Farkas,4,197807.618625,200372.875743,199086.995321,391278.790900,405927.180000,405927.180000,0.025839,0.184163,0.698549,0.747360,290,2561,3600.000000,4,21,0,GUROBI,1,0,0,0
3,Farkas,4,197812.311008,200376.874226,199093.956024,394155.792734,405929.180000,405929.180000,0.022967,0.183643,0.542789,0.542940,152,1511,3600.000000,4,21,0,GUROBI,1,0,0,0
4,Farkas,4,197815.626052,200379.718683,199094.530724,390499.261416,405940.180000,405940.180000,0.022823,0.215317,0.435174,0.439616,137,1550,3600.000000,4,21,0,GUROBI,1,0,0,0
5,Farkas,4,197819.253028,200386.398491,199099.394885,391475.853784,405930.512941,405937.180000,0.023015,0.292294,0.622051,0.630232,252,1964,3600.000000,4,21,0,GUROBI,1,0,0,0
6,Farkas,4,197805.276991,200372.364274,199089.141882,393307.054502,405930.180000,405930.180000,0.023226,0.239988,0.636516,0.654879,265,2233,3600.000000,4,21,0,GUROBI,1,0,0,0
7,Farkas,4,197813.648847,200380.729495,199094.126939,385829.224090,405932.167152,405932.167152,0.022477,0.196040,0.723269,0.723448,298,2295,3600.000000,4,21,0,GUROBI,1,0,0,0
8,Farkas,4,197805.015747,200369.683986,199083.301702,387298.310744,405931.180000,405931.180000,0.023282,0.181827,0.346785,0.346963,100,1065,3600.000000,4,21,0,GUROBI,1,0,0,0
9,Farkas,4,197815.582875,200375.957641,199095.664711,388624.089852,405943.180000,405943.180000,0.024736,0.246115,0.510597,0.517375,197,1696,3600.000000,4,21,0,GUROBI,1,0,0,0
10,Farkas,4,197817.625844,200384.294727,199097.636170,380476.464462,405920.218333,405938.180000,0.022354,0.127465,0.794063,0.795406,514,3302,3600.000000,4,21,0,GUROBI,1,0,0,0
