instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,6268.760739,7542.402383,7335.032491,8688.621565,8691.000000,8691.000000,2.542769,2.617038,2.542769,2.619316,2,295,3600.000000,64,4,36,GUROBI,1,1,0,0
1,New,64,1500.607109,1667.821088,1612.822373,3891.268652,3971.000000,3971.000000,1.440006,1.572139,1.646129,1.646243,88,575,3600.000000,72,5,37,GUROBI,1,19,0,0
2,New,64,1801.261080,1801.261080,1801.261080,3574.220096,3600.000000,3600.000000,1.425250,1.512720,1.657667,1.657772,240,975,3600.000000,83,3,33,GUROBI,1,24,0,0
3,New,64,2275.238644,2729.474365,2583.510735,4242.037426,4258.000000,4258.000000,1.312843,1.401844,1.549109,1.550060,210,958,3600.000000,71,3,35,GUROBI,1,17,0,0
4,New,64,1234.747695,1344.447676,1300.928082,2698.031107,2734.000000,2734.000000,0.994326,1.123975,2.198351,2.198501,621,3333,3600.000000,72,2,35,GUROBI,1,29,0,0
5,New,64,1090.886341,1370.637951,1120.972670,2050.294069,2098.000000,2098.000000,1.098052,1.236290,2.566754,2.687050,881,5888,3600.000000,72,2,35,GUROBI,1,27,0,0
6,New,64,1312.008557,1653.711861,1353.616201,3640.017722,3643.000000,3643.000000,1.258100,1.388122,1.392621,1.393257,5,244,3600.000000,79,3,39,GUROBI,1,33,0,0
7,New,64,977.457703,996.659921,996.659921,2674.417709,2759.000000,2759.000000,0.900983,1.054464,1.311328,1.325586,437,3006,3600.000000,74,2,37,GUROBI,1,42,0,0
8,New,64,1451.235044,2000.679028,1765.205911,3853.600609,3890.000000,3890.000000,1.139649,1.274529,1.294467,1.294967,21,349,3600.000000,67,2,34,GUROBI,1,21,0,0
9,New,64,944.945143,973.396744,952.527464,2131.667266,2138.000000,2138.000000,0.909588,1.067028,1.130162,1.130873,79,547,3600.000000,81,2,35,GUROBI,1,45,0,0
10,New,64,1389.202908,1389.202908,1389.202908,4031.045509,4053.000000,4053.000000,1.025705,1.154111,1.211905,1.212443,50,594,3600.000000,73,2,37,GUROBI,1,37,0,0
