instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,-74325169.345138,-74289399.613335,-74296367.704940,-74159835.257175,-73906938.833450,-73899701.000000,7.039223,7.317226,80.501997,89.972523,38121,652440,3600.000000,72,27,27,GUROBI,1,62,0,0
1,Farkas,64,-74325199.627680,-74289422.219714,-74296409.693729,-74162978.433283,-73904790.716653,-73897695.000000,0.542150,0.701228,51.287990,51.288841,26187,405416,3600.000000,72,27,0,GUROBI,1,62,0,0
2,Farkas,64,-74325184.768054,-74289417.566178,-74296387.882270,-74163506.775474,-73903708.318154,-73898370.000000,0.518967,0.701052,52.779010,52.779812,24644,375679,3600.000000,72,27,0,GUROBI,1,62,0,0
3,Farkas,64,-74325197.348370,-74289431.614817,-74296398.706795,-74164600.464024,-73905902.555444,-73898521.000000,0.529268,0.694902,53.163883,53.164048,26416,389149,3600.000000,72,27,0,GUROBI,1,62,0,0
4,Farkas,64,-74325159.154045,-74289389.259657,-74296360.251657,-74157719.303000,-73906807.839481,-73899427.000000,0.520173,0.811025,68.935641,73.599023,26407,490915,3600.000000,72,27,0,GUROBI,1,62,0,0
5,Farkas,64,-74325207.966566,-74289434.225007,-74296403.392190,-74174983.509820,-73904296.238599,-73896912.000000,0.519402,0.726870,95.926063,96.251169,37220,633463,3600.000000,72,27,0,GUROBI,1,62,0,0
6,Farkas,64,-74325190.237974,-74289415.960037,-74296387.277424,-74149024.387038,-73904336.731226,-73897947.000000,0.522342,0.766632,45.893801,45.895334,25420,381565,3600.000000,72,27,0,GUROBI,1,62,0,0
7,Farkas,64,-74325216.623871,-74289441.784797,-74296404.208493,-74151851.583171,-73905196.877666,-73897811.000000,0.519145,0.736759,62.722301,62.722451,29743,464981,3600.000000,72,27,0,GUROBI,1,62,0,0
8,Farkas,64,-74325166.069360,-74289395.022279,-74296363.027091,-74155106.020578,-73903692.305343,-73898049.000000,0.519717,0.715353,48.864536,48.866031,25835,388113,3600.000000,72,27,0,GUROBI,1,62,0,0
9,Farkas,64,-74325181.574022,-74289418.181105,-74296379.296307,-74160081.620337,-73905701.508362,-73898321.000000,0.528282,0.766382,72.093253,80.972573,32789,560120,3600.000000,72,27,0,GUROBI,1,62,0,0
10,Farkas,64,-74325194.813854,-74289428.458583,-74296410.340670,-74155195.162519,-73903709.137293,-73898364.000000,0.520516,0.706281,59.848800,59.850423,28652,508705,3600.000000,72,27,0,GUROBI,1,62,0,0
