instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,95919464.000000,95919464.000000,95919464.000000,106929683.664870,106940226.000000,106940226.000000,0.000002,0.136475,0.142860,0.142977,7,361,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,95919761.297800,95919761.297800,95919761.297800,106927754.704971,106932818.329965,106941119.000000,0.000004,0.131205,0.136312,0.137154,6,359,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,95911732.088400,95911732.088400,95911732.088400,106934687.648546,106937961.523886,106946203.000000,0.000004,0.138165,0.148101,0.148936,8,394,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,95913415.810200,95913415.810200,95913415.810200,106925762.966175,106933047.000000,106933047.000000,0.000002,0.144246,0.152267,0.153155,7,377,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,95908494.286200,95908494.286200,95908494.286200,106920028.670575,106931293.000000,106931293.000000,0.000002,0.151009,0.158579,0.159431,7,395,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,95918611.412400,95918611.412400,95918611.412400,106928310.413199,106938782.000000,106938782.000000,0.000002,0.141283,0.146786,0.147712,7,344,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,95914519.624000,95914519.624000,95914519.624000,106920767.834078,106925821.374255,106934340.000000,0.000003,0.126930,0.132879,0.134825,9,376,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,95911456.173200,95911456.173200,95911456.173200,106933576.854794,106942250.738855,106944070.000000,0.000003,0.140633,0.148977,0.149849,7,400,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,95904016.771400,95904016.771400,95904016.771400,106911355.926131,106921608.000000,106921608.000000,0.000002,0.141084,0.147662,0.147777,6,358,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,95916881.663800,95916881.663800,95916881.663800,106920104.582527,106930524.000000,106930524.000000,0.000004,0.143093,0.149061,0.149981,7,372,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,95923865.271600,95923865.271600,95923865.271600,106929952.294911,106933075.657009,106943339.000000,0.000003,0.128350,0.133356,0.134211,6,349,3600.000000,0,0,0,GUROBI,1,0,0,0
