instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,55535.436388,55535.436388,55535.436388,55690.657237,56136.000000,56137.000000,0.000003,3.898692,13.379892,16.168667,168,25911,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,55533.317665,55533.317665,55533.317665,55721.138651,56133.000000,56134.000000,0.000004,3.649737,14.582536,14.583568,167,24933,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,55538.324719,55538.324719,55538.324719,55704.166905,56131.000000,56136.000000,0.000003,3.928529,29.805030,30.146008,330,44252,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,55537.740642,55537.740642,55537.740642,55736.565976,56133.000000,56138.000000,0.000003,4.478476,28.192947,28.194016,344,45006,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,55531.535062,55531.535062,55531.535062,55730.399119,56132.000000,56132.000000,0.000004,3.851541,10.029655,10.086203,99,14625,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,55529.751778,55529.751778,55529.751778,55670.860293,56127.000000,56127.000000,0.000003,3.772362,15.577141,24.511157,393,41413,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,55538.292984,55538.292984,55538.292984,55741.656602,56140.000000,56140.000000,0.000004,4.403009,11.502523,15.964161,206,27385,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,55530.616243,55530.616243,55530.616243,55716.557345,56134.000000,56134.000000,0.000004,4.039841,12.215972,12.217014,167,20567,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,55541.480536,55541.480536,55541.480536,55727.316111,56134.000000,56139.000000,0.000003,4.171894,11.530951,11.557300,119,17590,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,55526.800540,55526.800540,55526.800540,55707.110490,56124.000000,56124.000000,0.000004,4.001172,8.971863,9.031451,88,13831,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,55539.060804,55539.060804,55539.060804,55704.632716,56140.000000,56140.000000,0.000003,4.175521,20.440600,22.571609,264,37180,3600.000000,0,0,0,GUROBI,1,0,0,0
