instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,38893.903641,38893.903641,38893.903641,39029.457292,40001.062911,40005.053810,0.000021,0.240026,10.399055,44.495272,221514,1146200,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,17947.610531,17947.610531,17947.610531,17947.610531,17947.610330,17947.610700,0.000003,0.008962,0.000003,0.008962,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,17947.610530,17947.610530,17947.610530,17947.610530,17947.610330,17947.610670,0.000003,0.009866,0.000003,0.009866,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,17947.610519,17947.610519,17947.610519,17947.610519,17947.610330,17947.610680,0.000004,0.007285,0.000004,0.007285,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,17947.610537,17947.610537,17947.610537,17947.610537,17947.610330,17947.610680,0.000003,0.012395,0.000003,0.012395,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,17947.610660,17947.610660,17947.610660,17947.610660,17947.610330,17947.610900,0.000003,0.008547,0.000003,0.008547,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,17947.610496,17947.610496,17947.610496,17947.610540,17947.610540,17947.610540,0.000002,0.013815,0.014203,0.014451,1,31,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,17947.610509,17947.610509,17947.610509,17947.610509,17947.610330,17947.610640,0.000004,0.010043,0.000004,0.010043,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,17947.610506,17947.610506,17947.610506,17947.610549,17947.610550,17947.610550,0.000003,0.019038,0.019564,0.019780,1,42,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,17947.610499,17947.610499,17947.610499,17947.610565,17947.610560,17947.610560,0.000003,0.022216,0.022689,0.022911,1,37,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,17947.610526,17947.610526,17947.610526,17947.610526,17947.610330,17947.610710,0.000004,0.010418,0.000004,0.010418,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
