instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,947.957237,966.007752,965.585630,1067.213596,1120.000000,1120.000000,0.562645,0.662668,0.670129,0.715227,184,1331,3600.000000,16,8,8,GUROBI,1,3,0,0
1,New,16,937.255464,955.012390,954.361138,1048.473684,1112.000000,1112.000000,0.137049,0.328799,0.507205,0.508216,378,1936,3600.000000,16,8,8,GUROBI,1,5,0,0
2,New,16,949.428762,964.391954,956.232961,1064.540416,1116.000000,1116.000000,0.146777,0.230289,0.314099,0.341477,487,2481,3600.000000,17,8,8,GUROBI,1,5,0,0
3,New,16,948.035792,965.091887,956.997067,1066.275862,1121.000000,1121.000000,0.168768,0.289185,0.371985,0.377775,338,2406,3600.000000,16,9,9,GUROBI,1,5,0,0
4,New,16,945.590461,952.573460,951.375383,1067.400000,1121.000000,1121.000000,0.138409,0.218369,0.264475,0.307625,346,2068,3600.000000,16,8,8,GUROBI,1,6,0,0
5,New,16,948.284233,970.455635,957.302759,1071.937500,1124.000000,1124.000000,0.162663,0.255181,0.345025,0.345101,399,2051,3600.000000,20,8,8,GUROBI,1,9,0,0
6,New,16,951.663369,971.545516,966.203759,1070.678017,1124.000000,1124.000000,0.159740,0.255792,0.684986,0.690662,997,5860,3600.000000,16,8,8,GUROBI,1,4,0,0
7,New,16,947.905343,952.770652,952.462249,1061.090566,1123.000000,1123.000000,0.180202,0.270955,0.372994,0.385891,546,2598,3600.000000,18,9,9,GUROBI,1,8,0,0
8,New,16,950.494103,969.789856,963.131515,1068.717458,1123.000000,1123.000000,0.170909,0.248062,0.307280,0.340619,408,2227,3600.000000,16,9,9,GUROBI,1,5,0,0
9,New,16,954.999841,972.501166,972.213322,1068.794702,1121.000000,1121.000000,0.162759,0.248832,0.314909,0.336417,370,1869,3600.000000,17,9,9,GUROBI,1,5,0,0
10,New,16,943.507616,944.546053,944.334950,1062.500000,1110.000000,1110.000000,0.154892,0.251924,0.363450,0.363656,506,2591,3600.000000,18,8,8,GUROBI,1,8,0,0
