instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,185321.356786,185722.847464,185524.812943,187626.728062,188169.969862,188186.500000,0.782326,1.043295,1.126502,1.165869,57,1697,3600.000000,4,8,46,GUROBI,1,0,0,0
2,Old,4,123868.595038,124009.856675,124009.856675,144723.854628,145790.377797,145792.150000,0.208128,0.394831,0.452013,0.452690,41,1166,3600.000000,4,3,0,GUROBI,1,0,0,0
3,Old,4,93095.839436,93429.340481,93373.734266,113102.012348,113487.633332,113498.033332,0.180831,0.278896,0.285759,0.286462,14,424,3600.000000,4,10,0,GUROBI,1,0,0,0
5,Old,4,81221.251611,81222.695361,81222.695361,93898.045832,93925.797368,93931.812500,0.254239,0.436213,0.443261,0.443847,14,679,3600.000000,4,17,0,GUROBI,1,0,0,0
6,Old,4,78196.200200,78253.041534,78253.041534,91761.747971,92435.305556,92435.305556,0.391486,0.581382,0.601266,0.604813,26,874,3600.000000,4,33,0,GUROBI,1,0,0,0
8,Old,4,109108.022508,109425.082422,109425.082422,119581.013766,119589.625000,119589.625000,0.126455,0.260919,0.261686,0.262713,3,529,3600.000000,4,12,0,GUROBI,1,2,2,0
9,Old,4,95713.784963,95713.804885,95713.804885,112898.788909,113642.750000,113642.750000,0.322322,0.435913,0.451066,0.452091,19,633,3600.000000,4,29,0,GUROBI,1,1,1,0
10,Old,4,105903.300097,105920.879536,105920.879536,115094.081524,115417.525000,115428.150000,0.207523,0.366918,0.405866,0.409339,34,828,3600.000000,4,8,0,GUROBI,1,1,1,0
