instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,24.824581,25.599117,24.824581,25.632717,6,829,3600.000000,67,3,97,GUROBI,1,0,0,0
1,Farkas,64,2503.046765,2509.241010,2509.241010,2909.965844,2914.000000,2914.000000,0.905210,1.352473,1.534012,1.535286,47,599,3600.000000,67,3,0,GUROBI,1,0,0,0
2,Farkas,64,2603.836554,2610.030799,2609.828157,2992.921630,3000.000000,3000.000000,0.885161,1.350330,1.490536,1.497457,38,561,3600.000000,67,3,0,GUROBI,1,0,0,0
3,Farkas,64,2456.943757,2464.130807,2463.731426,2848.251948,2849.000000,2849.000000,0.894987,1.335686,1.345899,1.348522,3,356,3600.000000,67,3,0,GUROBI,1,0,0,0
4,Farkas,64,2489.758681,2496.960120,2496.960120,2896.245732,2899.000000,2899.000000,0.884374,1.362643,1.516261,1.522187,37,520,3600.000000,67,3,0,GUROBI,1,0,0,0
5,Farkas,64,2610.217535,2617.418974,2617.406914,3017.529206,3021.000000,3021.000000,0.865823,1.303212,1.443133,1.445932,40,532,3600.000000,67,3,0,GUROBI,1,0,0,0
6,Farkas,64,2584.209078,2589.403323,2589.403323,2973.454103,2977.000000,2977.000000,0.884003,1.369102,1.527153,1.528449,46,627,3600.000000,67,3,0,GUROBI,1,0,0,0
7,Farkas,64,2254.009461,2259.189317,2259.189317,2669.727458,2672.000000,2672.000000,0.915860,1.309058,1.404851,1.420415,35,477,3600.000000,67,3,0,GUROBI,1,0,0,0
8,Farkas,64,2514.703375,2518.890426,2517.449406,2903.407692,2904.000000,2904.000000,0.887812,1.379858,1.649963,1.650852,84,684,3600.000000,67,3,0,GUROBI,1,0,0,0
9,Farkas,64,2618.828553,2626.029992,2626.029992,3012.201529,3018.000000,3018.000000,0.873254,1.340924,1.626179,1.627495,78,794,3600.000000,67,3,0,GUROBI,1,0,0,0
10,Farkas,64,2595.757131,2601.951375,2601.874731,2986.683984,2990.000000,2990.000000,0.859791,1.290293,1.359591,1.362322,21,450,3600.000000,67,3,0,GUROBI,1,0,0,0
