instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,834.682353,834.682353,834.682353,1042.335836,1120.000000,1120.000000,0.004520,0.060520,2.636520,2.636520,1015,5781,300.000000,0,0,CBC,1
1,None,4,834.682353,834.682353,834.682353,1071.720091,1120.000000,1120.000000,0.000586,0.312586,10.792586,10.796586,3626,18712,300.000000,0,0,CBC,1
2,None,4,768.079833,768.079833,768.079833,952.472036,1037.000000,1037.000000,0.000551,0.528551,27.488551,27.496551,14443,52840,300.000000,0,0,CBC,1
3,None,4,862.225263,862.225263,862.225263,1119.244058,1147.000000,1147.000000,0.000560,0.588560,20.144560,20.152560,10710,40511,300.000000,0,0,CBC,1
4,None,4,828.962928,828.962928,828.962928,1052.702068,1060.000000,1060.000000,0.001352,0.393352,0.609352,0.613352,40,1023,300.000000,0,0,CBC,1
5,None,4,771.075758,771.075758,771.075758,966.928315,1006.000000,1006.000000,0.000547,0.552547,4.560547,4.568547,1767,7626,300.000000,0,0,CBC,1
6,None,4,1004.282353,1004.282353,1004.282353,1230.364615,1284.000000,1284.000000,0.000544,0.604544,4.680544,4.684544,1480,7234,300.000000,0,0,CBC,1
7,None,4,630.294118,630.294118,630.294118,853.409443,894.000000,894.000000,0.000540,0.440540,3.660540,3.664540,1774,7523,300.000000,0,0,CBC,1
8,None,4,880.775789,880.775789,880.775789,1133.440296,1193.000000,1193.000000,0.000547,0.496547,8.924547,8.928547,3591,15670,300.000000,0,0,CBC,1
9,None,4,834.282353,834.282353,834.282353,1071.720091,1120.000000,1120.000000,0.000555,0.312555,21.384555,21.388555,8675,38328,300.000000,0,0,CBC,1
