instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,197818.254988,211936.778148,206211.962374,389685.677933,405935.180000,405935.180000,18.885329,19.102074,19.475187,19.477888,254,2165,3600.000000,64,38,38,GUROBI,1,14,0,0
1,Old,64,197818.233311,211940.484248,204982.172385,385652.829356,405936.180000,405936.180000,12.423988,12.597397,13.049969,13.062995,266,2054,3600.000000,64,41,0,GUROBI,1,14,0,0
2,Old,64,197817.078518,211935.742963,206347.410281,389463.406590,405928.829837,405933.180000,10.460388,10.637971,10.893446,10.906918,198,1689,3600.000000,64,38,0,GUROBI,1,14,0,0
3,Old,64,197820.511785,211939.987536,204978.060995,388068.974952,405937.167730,405937.167730,11.059334,11.296405,11.961249,11.961429,182,1984,3600.000000,64,36,0,GUROBI,1,14,0,0
4,Old,64,197817.917761,211937.685684,205542.579590,394920.208121,405942.180000,405942.180000,13.238166,13.427366,14.063539,14.074762,250,2036,3600.000000,64,40,0,GUROBI,1,14,0,0
5,Old,64,197817.982261,211936.405421,202822.309464,390409.004869,405912.940000,405934.180000,12.125471,12.339205,12.822490,12.875091,119,1333,3600.000000,64,40,0,GUROBI,1,14,0,0
6,Old,64,197813.519694,211934.911021,204508.817350,388359.801777,405931.180000,405931.180000,13.505477,13.702599,13.872440,13.913062,115,1383,3600.000000,64,37,0,GUROBI,1,14,0,0
7,Old,64,197812.062368,211934.252019,204125.500507,390604.618537,405930.180000,405930.180000,11.189362,11.409746,11.717778,11.721321,192,1689,3600.000000,64,39,0,GUROBI,1,14,0,0
8,Old,64,197815.335796,211934.429327,204129.957301,388109.884651,405930.180000,405930.180000,11.525216,11.754070,12.151372,12.176898,249,1879,3600.000000,64,36,0,GUROBI,1,14,0,0
9,Old,64,197816.790391,211939.829074,204307.645857,391429.607476,405933.180000,405933.180000,13.528766,13.691672,14.181648,14.188947,285,2363,3600.000000,64,34,0,GUROBI,1,14,0,0
10,Old,64,197818.355256,211936.272424,204333.948212,385730.033241,405934.180000,405934.180000,13.101095,13.257027,13.613774,13.638077,237,1946,3600.000000,64,41,0,GUROBI,1,14,0,0
