instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,95919464.000000,100601267.000000,97404113.204199,106929598.956037,106939359.869194,106940226.000000,3.627684,3.830234,3.627684,3.836067,5,329,3600.000000,16,8,19,GUROBI,1
1,Old,16,95919761.297800,100600136.901000,97967314.263619,106930602.409785,106941119.000000,106941119.000000,2.089733,2.267184,2.273264,2.274135,7,382,3600.000000,16,8,0,GUROBI,1
2,Old,16,95911732.088400,100604208.496400,98154785.210660,106936513.548371,106946203.000000,106946203.000000,2.094908,2.370992,2.377522,2.378386,7,409,3600.000000,16,9,0,GUROBI,1
3,Old,16,95913415.810200,100597882.381400,97869897.399507,106925762.966175,106933047.000000,106933047.000000,2.053718,2.192715,2.200407,2.201238,7,390,3600.000000,16,8,0,GUROBI,1
4,Old,16,95908494.286200,100580598.148400,97927694.320274,106919465.251150,106931293.000000,106931293.000000,2.272019,2.460649,2.470339,2.471175,7,444,3600.000000,16,17,0,GUROBI,1
5,Old,16,95918611.412400,100601318.174400,98769129.045252,106928310.413199,106938782.000000,106938782.000000,2.121849,2.263564,2.269948,2.270801,7,359,3600.000000,16,8,0,GUROBI,1
6,Old,16,95914519.624000,100595518.669200,98310731.909148,106920787.873742,106934340.000000,106934340.000000,2.212698,2.349905,2.355449,2.358356,10,382,3600.000000,16,16,0,GUROBI,1
7,Old,16,95911456.173200,100598406.041200,98040295.432400,106933576.854794,106942250.738855,106944070.000000,2.135966,2.278580,2.288346,2.289196,7,420,3600.000000,16,10,0,GUROBI,1
8,Old,16,95904016.771400,100592647.659200,98994261.365246,106911042.948520,106921608.000000,106921608.000000,2.279274,2.416920,2.425634,2.425747,7,349,3600.000000,16,18,0,GUROBI,1
9,Old,16,95916881.663800,100594026.618600,97907225.087848,106924735.683524,106930524.000000,106930524.000000,2.252872,2.392609,2.401915,2.402030,7,375,3600.000000,16,16,0,GUROBI,1
10,Old,16,95923865.271600,100604454.635400,98008041.021791,106929952.294911,106933075.657009,106943339.000000,2.194939,2.326172,2.332311,2.332423,6,345,3600.000000,16,10,0,GUROBI,1
