instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-74325169.345138,-74325169.345138,-74325169.345138,-74161764.663304,-73903698.973149,-73899701.000000,0.000002,0.160075,57.489856,57.490002,25958,466986,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-282194589.960032,-282194589.960032,-282194589.960032,-275713025.704861,-274629155.935809,-274601794.000000,0.000003,0.227774,35.624920,35.846441,13016,373307,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-126100929.788656,-126100929.788656,-126100929.788656,-120157441.474222,-119747516.000372,-119735628.000000,0.000002,0.241489,38.975665,40.163381,14152,427577,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-495137773.810224,-495137773.810224,-495137773.810224,-483732868.615747,-482000039.116648,-481951945.000000,0.000002,0.217829,130.311237,151.806779,33553,1200291,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-196837778.750355,-196837778.750355,-196837778.750355,-194002595.023004,-193359746.168907,-193340466.000000,0.000003,0.205514,69.518357,70.527631,19452,610311,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-115502461.413430,-115502461.413430,-115502461.413430,-114667042.659801,-114190383.636774,-114178983.000000,0.000003,0.226081,149.477780,172.054853,44964,1807882,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-477296221.458952,-477296221.458952,-477296221.458952,-468597154.071047,-467585994.620069,-467539277.000000,0.000001,0.202249,76.974981,79.520089,18310,667136,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-271934154.979744,-271934154.979744,-271934154.979744,-266523944.784083,-265900900.529913,-265874326.000000,0.000002,0.148488,150.705527,155.255911,42726,1513796,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-423926277.502412,-423926277.502412,-423926277.502412,-415045918.898551,-413838759.779505,-413803744.000000,0.000003,0.252745,79.419625,79.420704,18344,704856,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-277462749.454649,-277462749.454649,-277462749.454649,-259197909.906131,-258730810.061761,-258704952.000000,0.000002,0.165962,40.885541,43.770797,16199,480589,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-451310246.863776,-451310246.863776,-451310246.863776,-440118936.102365,-438839530.658853,-438795729.000000,0.000002,0.155097,66.058329,73.320951,16115,641889,3600.000000,0,0,0,GUROBI,1,0,0,0
