instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000002,0.426701,0.000002,0.439427,1,356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000002,0.436692,0.450061,0.458617,1,386,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000002,0.435987,0.449322,0.457324,1,446,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000003,0.412861,0.425244,0.433545,1,356,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000002,0.428023,0.440726,0.448894,1,419,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000002,0.409905,0.423078,0.431577,1,379,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,338128.750000,338128.750000,338128.750000,340160.000000,340160.000000,340160.000000,0.000003,0.458795,0.470292,0.478719,1,418,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000002,0.502067,0.514373,0.522489,1,356,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,338767.250000,338767.250000,338767.250000,340160.000000,340160.000000,340160.000000,0.000003,0.444622,0.456338,0.464509,1,418,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000002,0.417666,0.429864,0.438020,1,354,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000003,0.444812,0.457115,0.465384,1,426,3600.000000,0,0,0,GUROBI,1,0,0,0
