instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000003,0.413224,0.000003,0.425806,1,356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,338863.000000,338863.000000,338863.000000,340159.000000,340159.000000,340159.000000,0.000002,0.439942,0.453055,0.461577,1,446,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,338861.000000,338861.000000,338861.000000,340154.000000,340154.000000,340154.000000,0.000003,0.452151,0.464690,0.472992,1,479,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,338867.000000,338867.000000,338867.000000,340163.000000,340163.000000,340163.000000,0.000002,0.427710,0.440200,0.448398,1,398,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,338864.000000,338864.000000,338864.000000,340161.000000,340161.000000,340161.000000,0.000002,0.432813,0.445336,0.453690,1,318,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,338862.750000,338862.750000,338862.750000,340160.000000,340160.000000,340160.000000,0.000003,0.445489,0.458362,0.466473,1,426,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,338863.000000,338863.000000,338863.000000,340157.000000,340157.000000,340157.000000,0.000003,0.399834,0.412189,0.420490,1,366,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,338867.375000,338867.375000,338867.375000,340163.000000,340163.000000,340163.000000,0.000003,0.428163,0.440435,0.448613,1,420,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,338862.375000,338862.375000,338862.375000,340160.000000,340160.000000,340160.000000,0.000003,0.427851,0.440103,0.448486,1,380,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,338855.625000,338855.625000,338855.625000,340152.000000,340152.000000,340152.000000,0.000003,0.441869,0.457843,0.466426,1,471,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,338861.625000,338861.625000,338861.625000,340162.000000,340162.000000,340162.000000,0.000003,0.445250,0.458835,0.467183,1,488,3600.000000,0,0,0,GUROBI,1,0,0,0
