instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,12907.779167,14174.326667,13170.662500,15491.774184,16029.692681,16029.692681,8.476421,8.886067,9.035529,9.058428,46,3208,3600.000000,65,10,10,GUROBI,1,50,0,0
1,Farkas,64,13228.407500,14516.733333,13491.290833,16388.443819,16786.521773,16786.521773,0.607097,1.234094,1.317499,1.390230,47,3809,3600.000000,65,10,0,GUROBI,1,50,0,0
2,Farkas,64,13008.548333,14241.115833,13271.431667,15678.104129,16288.805181,16288.805181,0.603032,1.063744,1.194776,1.259472,61,3771,3600.000000,65,10,0,GUROBI,1,50,0,0
3,Farkas,64,12907.779167,14174.326667,13170.662500,15456.923171,16029.692681,16029.692681,0.591568,0.938367,1.056699,1.056880,36,2715,3600.000000,65,10,0,GUROBI,1,50,0,0
4,Farkas,64,12907.779167,14174.326667,13170.662500,15345.623410,16029.692681,16029.692681,0.593300,0.938132,1.053738,1.060760,35,2670,3600.000000,65,10,0,GUROBI,1,50,0,0
5,Farkas,64,15941.525833,16355.883333,15941.525833,19109.253291,19633.691457,19633.691457,0.632436,0.964700,1.240716,1.275148,123,4284,3600.000000,65,10,0,GUROBI,1,50,0,0
6,Farkas,64,12972.362500,14238.910000,13235.245833,15369.441657,16029.692681,16029.692681,0.598670,0.949071,1.073234,1.088887,25,1705,3600.000000,65,10,0,GUROBI,1,50,0,0
7,Farkas,64,21416.734167,22683.281667,21551.038333,24561.620227,25227.610865,25227.610865,0.610211,0.995459,1.191209,1.191388,62,3444,3600.000000,65,10,0,GUROBI,1,50,0,0
8,Farkas,64,12907.779167,14174.326667,13170.662500,15597.120804,16029.692681,16029.692681,0.589293,1.072874,1.164288,1.181840,36,2767,3600.000000,65,10,0,GUROBI,1,50,0,0
9,Farkas,64,13120.123333,14386.670833,13330.430000,15854.057114,16370.542681,16370.542681,0.603875,1.111340,1.472872,1.473049,41,3110,3600.000000,65,10,0,GUROBI,1,50,0,0
