instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,8691.000000,0.000004,0.071689,0.000004,0.073994,3,307,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,816.548619,816.548619,816.548619,1924.263274,1941.000000,1941.000000,0.000001,0.125969,0.233817,0.237665,155,797,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,727.547792,727.547792,727.547792,1917.833301,1968.000000,1968.000000,0.000004,0.117699,0.244505,0.244611,268,1549,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,811.313606,811.313606,811.313606,1991.077454,2032.000000,2032.000000,0.000002,0.170493,0.970393,0.996069,876,5266,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,870.897848,870.897848,870.897848,2273.294223,2290.000000,2290.000000,0.000002,0.074968,0.182683,0.185050,235,855,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,2118.736811,2118.736811,2118.736811,6213.865787,6257.000000,6257.000000,0.000002,0.085439,0.106381,0.115543,32,419,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,819.745755,819.745755,819.745755,1825.851691,1856.000000,1856.000000,0.000004,0.148929,0.289406,0.289506,295,1871,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,1056.260911,1056.260911,1056.260911,2175.103423,2216.000000,2216.000000,0.000004,0.146301,0.404882,0.428764,530,3545,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,1014.839417,1014.839417,1014.839417,1897.597113,1923.000000,1923.000000,0.000003,0.142389,0.299105,0.302703,300,1491,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,1022.516967,1022.516967,1022.516967,2505.685438,2569.000000,2569.000000,0.000004,0.167290,0.427559,0.449912,508,3427,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,885.202826,885.202826,885.202826,2288.962330,2329.000000,2329.000000,0.000002,0.140670,1.151695,1.158083,900,4943,3600.000000,0,0,0,GUROBI,1,0,0,0
