instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,12907.779167,14174.326667,13170.662500,15491.774184,16029.692681,16029.692681,8.130747,8.532403,8.682114,8.705040,46,3208,3600.000000,65,10,10,GUROBI,1,50,0,0
1,New,64,13027.529167,14086.085000,13290.412500,15264.285730,15903.099500,15903.099500,19.476488,19.864485,20.030106,20.030736,76,2856,3600.000000,64,9,9,GUROBI,1,51,0,0
2,New,64,13050.892271,14254.704384,13085.339493,15888.795648,16219.732681,16219.732681,385.529506,386.067388,386.137011,386.145559,30,2775,3600.000000,68,9,14,GUROBI,1,51,0,0
3,New,64,12912.237778,14274.379167,13966.352699,15886.238917,16008.710863,16008.710863,59.610312,60.397176,60.435238,60.435414,12,3315,3600.000000,64,15,15,GUROBI,1,40,0,0
4,New,64,12892.587222,14111.530000,12907.119167,15360.091401,15736.532227,15736.532227,188.104602,188.465983,188.671298,188.671480,66,3633,3600.000000,64,6,13,GUROBI,1,48,0,0
5,New,64,12904.781800,13863.653467,13402.379609,15468.332243,16110.156000,16110.156000,9.247582,9.739824,9.894268,9.927445,65,3534,3600.000000,64,10,10,GUROBI,1,52,0,0
6,New,64,13538.320707,14708.168569,13695.880380,16185.645012,16465.737454,16465.737454,5.552628,6.057538,6.099885,6.130603,27,2579,3600.000000,69,1,14,GUROBI,1,58,0,0
7,New,64,12867.416111,14466.625833,13108.534167,16016.648803,16784.851089,16784.851089,4.124143,4.540533,4.748842,4.749026,95,3492,3600.000000,68,2,25,GUROBI,1,54,0,0
8,New,64,16132.326667,17609.168333,16542.096111,19388.274651,19808.979954,19808.979954,6.360665,7.016128,7.319433,7.319617,117,4507,3600.000000,65,12,22,GUROBI,1,54,0,0
9,New,64,12844.523333,14255.068333,13687.954481,15362.309673,16029.692681,16029.692681,31.348664,31.777629,31.969625,31.969801,55,3595,3600.000000,77,9,9,GUROBI,1,60,0,0
10,New,64,13564.881667,14468.487500,14148.464613,16011.331021,16546.916363,16546.916363,15.336709,15.896186,16.231562,16.255093,101,5281,3600.000000,67,9,9,GUROBI,1,53,0,0
