instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2839.491838,2941.400000,2931.016848,3074.166667,3089.000000,3089.000000,0.677947,0.698270,0.698733,0.698797,3,50,3600.000000,17,3,3,GUROBI,1,10,0,0
1,New,16,2837.491838,2939.400000,2929.016848,3072.166667,3087.000000,3087.000000,0.046572,0.068735,0.069164,0.069227,3,51,3600.000000,17,3,3,GUROBI,1,10,0,0
2,New,16,2838.591838,2940.400000,2930.112681,3073.666667,3089.000000,3089.000000,0.041945,0.062111,0.062289,0.062493,1,49,3600.000000,17,3,3,GUROBI,1,10,0,0
3,New,16,2835.317925,2937.800000,2937.400000,3070.166667,3085.000000,3085.000000,0.042173,0.065265,0.042173,0.065544,1,53,3600.000000,17,3,3,GUROBI,1,10,0,0
4,New,16,2836.491838,2938.400000,2928.016848,3072.500000,3088.000000,3088.000000,0.047132,0.070394,0.070544,0.070886,3,47,3600.000000,17,3,3,GUROBI,1,10,0,0
5,New,16,2839.491838,2941.400000,2931.027717,3075.166667,3090.000000,3090.000000,0.052598,0.071510,0.071659,0.072027,3,47,3600.000000,17,3,3,GUROBI,1,10,0,0
6,New,16,2839.491838,2941.400000,2931.016848,3074.333333,3089.000000,3089.000000,0.039013,0.064278,0.064417,0.064749,3,52,3600.000000,17,3,3,GUROBI,1,10,0,0
7,New,16,2836.491838,2938.400000,2938.400000,3076.500000,3086.000000,3086.000000,0.040596,0.066516,0.040596,0.066791,1,50,3600.000000,17,3,3,GUROBI,1,10,0,0
8,New,16,2839.491838,2941.098113,2928.260213,3073.500000,3088.000000,3088.000000,0.038278,0.063115,0.038278,0.063443,1,53,3600.000000,17,2,3,GUROBI,1,10,0,0
9,New,16,2840.591838,2941.701887,2930.704348,3074.666667,3091.000000,3091.000000,0.042598,0.062605,0.062781,0.063000,1,48,3600.000000,17,3,3,GUROBI,1,10,0,0
10,New,16,2835.491838,2937.400000,2937.400000,3076.500000,3086.000000,3086.000000,0.043588,0.068875,0.043588,0.069137,1,50,3600.000000,17,3,3,GUROBI,1,10,0,0
