instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,10482.795280,10609.560145,10595.690820,10595.690820,10787.285670,100000000000000007629769841091887003294964970946560.000000,7.229978,7.253978,7.229978,307.261978,60862,380158,300.000000,17,12,CBC,1
1,Farkas,16,10482.828693,10609.578746,10595.712299,10605.849873,10945.868129,13251.820713,0.141378,0.661378,300.317378,300.325378,38418,235580,300.000000,17,12,CBC,1
2,Farkas,16,20606.823412,20704.102544,20658.147440,20692.172020,21063.590173,22013.448560,0.155483,0.883483,300.335483,300.343483,37826,232821,300.000000,17,12,CBC,1
3,Farkas,16,10482.823592,10609.587907,10595.715812,10605.796975,10935.610049,12608.256070,0.140664,0.504664,300.320664,300.324664,37219,231108,300.000000,17,12,CBC,1
4,Farkas,16,10482.833200,10609.600104,10595.729700,10605.954905,10929.980788,12464.099984,0.149817,0.633817,300.333817,300.337817,35972,222518,300.000000,17,12,CBC,1
5,Farkas,16,5471.193444,5582.755600,5563.740133,5576.183457,5928.201520,7734.871268,0.144705,0.668705,300.336705,300.340705,35449,219582,300.000000,17,12,CBC,1
6,Farkas,16,5471.134103,5582.692554,5563.671401,5576.026712,5939.081485,7855.416877,0.150940,0.658940,300.322940,300.326940,38227,241131,300.000000,17,12,CBC,1
7,Farkas,16,10482.695206,10609.450474,10595.582521,10605.574672,10937.330897,13308.420151,0.142053,0.498053,300.318053,300.322053,38958,243869,300.000000,17,12,CBC,1
8,Farkas,16,10482.694268,10609.456035,10595.578560,10605.623052,10933.045628,13262.386576,0.140919,0.624919,300.312919,300.316919,37668,227827,300.000000,17,12,CBC,1
9,Farkas,16,10482.639913,10609.400216,10595.530591,10605.862973,10930.321671,12464.099984,0.140781,0.684781,300.316781,300.324781,36162,224311,300.000000,17,12,CBC,1
10,Farkas,16,20606.927365,20704.214982,20658.306585,20690.999228,21077.706568,22014.448560,0.145757,0.609757,300.321757,300.325757,39012,255237,300.000000,17,12,CBC,1
