instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,7155.000000,7215.000000,7215.000000,7529.428571,7615.000000,7615.000000,0.293331,0.691959,0.739761,0.744335,11,1509,3600.000000,4,17,26,GUROBI,1,0,0,0
1,Old,4,7155.000000,7215.000000,7215.000000,7553.437396,7615.000000,7615.000000,0.184159,0.534009,0.596056,0.597187,20,1245,3600.000000,4,27,0,GUROBI,1,0,0,0
2,Old,4,7155.000000,7215.000000,7215.000000,7552.619999,7615.000000,7615.000000,0.184920,0.484443,0.526826,0.550943,23,959,3600.000000,4,24,0,GUROBI,1,0,0,0
3,Old,4,7155.000000,7215.000000,7214.935275,7525.115972,7615.000000,7615.000000,0.163744,0.560002,0.629403,0.629489,16,1208,3600.000000,4,22,0,GUROBI,1,0,0,0
4,Old,4,7155.000000,7215.000000,7173.024310,7502.142857,7615.000000,7615.000000,0.155751,0.456874,0.477812,0.501913,16,928,3600.000000,4,17,0,GUROBI,1,0,0,0
5,Old,4,7155.000000,7215.000000,7212.977583,7477.647168,7615.000000,7615.000000,0.196153,0.541620,0.562386,0.591659,14,979,3600.000000,4,26,0,GUROBI,1,0,0,0
6,Old,4,7155.000000,7215.000000,7206.403452,7524.797980,7615.000000,7615.000000,0.198298,0.470017,0.501021,0.506423,12,929,3600.000000,4,26,0,GUROBI,1,0,0,0
7,Old,4,7155.000000,7225.555556,7222.543796,7503.989013,7615.000000,7615.000000,0.175516,0.466367,0.549743,0.549832,17,1123,3600.000000,4,23,0,GUROBI,1,0,0,0
8,Old,4,7155.000000,7215.000000,7213.125000,7486.683702,7615.000000,7615.000000,0.160477,0.496448,0.597547,0.597634,37,1629,3600.000000,4,24,0,GUROBI,1,0,0,0
9,Old,4,7155.000000,7215.000000,7214.200864,7540.418210,7615.000000,7615.000000,0.217203,0.625636,0.663870,0.669684,19,1279,3600.000000,4,26,0,GUROBI,1,0,0,0
10,Old,4,7155.000000,7215.000000,7210.843220,7494.812182,7615.000000,7615.000000,0.180141,0.444712,0.495585,0.495670,14,927,3600.000000,4,27,0,GUROBI,1,0,0,0
