instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,180104.201530,183266.567461,182620.348903,257618.996481,258411.000000,258411.000000,1.115315,1.320229,1.329754,1.330773,9,643,3600.000000,17,9,24,GUROBI,1,8,0,0
1,Old,16,180103.120418,183260.335030,182625.263261,258098.263729,258405.000000,258405.000000,0.148359,0.348050,0.359285,0.359367,10,661,3600.000000,17,11,0,GUROBI,1,8,0,0
2,Old,16,180104.691727,183262.737420,182207.425078,257923.412636,258408.000000,258408.000000,0.147406,0.328839,0.345077,0.345162,10,593,3600.000000,17,10,0,GUROBI,1,8,0,0
3,Old,16,180097.397749,183262.367830,182195.711074,258167.460137,258409.224979,258410.000000,0.147321,0.364137,0.371312,0.371868,4,658,3600.000000,17,11,0,GUROBI,1,8,0,0
4,Old,16,180098.601802,183269.717653,181498.639930,258230.397488,258369.000000,258369.000000,0.145713,0.346792,0.352037,0.352623,3,640,3600.000000,17,9,0,GUROBI,1,8,0,0
5,Old,16,180107.494139,183269.035250,181662.387595,258263.342275,258415.000000,258415.000000,0.154101,0.354366,0.360595,0.361156,4,606,3600.000000,17,12,0,GUROBI,1,8,0,0
6,Old,16,180111.295798,183269.120159,181742.805000,257443.089560,258412.000000,258412.000000,0.150518,0.336169,0.399661,0.399748,65,1011,3600.000000,17,11,0,GUROBI,1,8,0,0
7,Old,16,180120.026208,183274.904973,181508.885493,258156.958800,258419.000000,258419.000000,0.153231,0.363202,0.369943,0.371053,6,624,3600.000000,17,12,0,GUROBI,1,8,0,0
8,Old,16,180110.767055,183272.662703,182211.043988,257554.876492,258418.000000,258418.000000,0.146488,0.337151,0.365515,0.365777,20,682,3600.000000,17,11,0,GUROBI,1,8,0,0
9,Old,16,180108.763891,183270.895580,182201.227087,258103.429477,258408.084282,258414.000000,0.146098,0.341231,0.373545,0.373878,27,759,3600.000000,17,10,0,GUROBI,1,8,0,0
10,Old,16,180090.631843,183250.282877,182604.562477,258154.694201,258396.000000,258396.000000,0.140773,0.346603,0.355369,0.355947,3,651,3600.000000,17,9,0,GUROBI,1,8,0,0
