instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-2451537.325024,-2451428.829672,-2451468.708650,-2451464.794343,-2451427.933832,-2451297.000000,73.540583,74.701617,91.107742,91.109797,4313,12244,3600.000000,64,2,2,GUROBI,1
1,New,64,-2449314.466624,-2449281.275434,-2449281.848552,-2449281.663770,-2449271.574909,-2449068.000000,69.370237,70.469099,164.255668,164.271306,9370,185737,3600.000000,64,2,2,GUROBI,1
2,New,64,-2451537.325024,-2451428.829672,-2451468.708650,-2451464.794343,-2451427.933832,-2451271.000000,73.613730,74.770018,91.121202,91.123562,4312,12216,3600.000000,64,2,2,GUROBI,1
3,New,64,-2451537.325024,-2451428.829672,-2451468.708650,-2451464.794343,-2451427.933832,-2451271.000000,73.614878,74.792144,91.050266,91.052385,4312,12189,3600.000000,64,2,2,GUROBI,1
4,New,64,-2445144.387026,-2445047.699747,-2445059.711276,-2445055.664270,-2445045.763361,-2444909.000000,77.612277,78.777848,171.583061,171.598121,10308,166195,3600.000000,64,2,2,GUROBI,1
5,New,64,-2448935.015471,-2448824.038768,-2448844.370466,-2448841.753926,-2448823.475088,-2448666.000000,71.927644,73.044054,180.070988,180.087938,10319,187795,3600.000000,64,2,2,GUROBI,1
6,New,64,-2451537.325024,-2451428.829672,-2451468.708650,-2451464.794343,-2451427.933832,-2451271.000000,73.545282,74.727327,90.975714,90.977947,4312,12243,3600.000000,64,2,2,GUROBI,1
7,New,64,-2449140.878168,-2449031.385975,-2449048.364346,-2449047.991628,-2449033.132609,-2448804.000000,82.477558,84.178141,190.099535,190.114493,9486,226236,3600.000000,64,2,2,GUROBI,1
8,New,64,-2451537.325024,-2451428.829672,-2451468.708650,-2451464.794343,-2451427.933832,-2451271.000000,73.644322,74.934432,92.014071,92.016626,4309,12284,3600.000000,64,2,2,GUROBI,1
9,New,64,-2417943.653103,-2417922.059491,-2417931.810909,-2417930.399137,-2417923.000000,-2417779.000000,75.600628,76.650784,89.218077,89.220109,2907,6804,3600.000000,67,2,2,GUROBI,1
10,New,64,-2449718.386430,-2449613.941632,-2449625.439673,-2449624.197304,-2449615.000000,-2449567.000000,83.102410,84.587821,88.597616,88.599127,780,3019,3600.000000,64,2,2,GUROBI,1
