instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,10482.795280,10609.560145,10595.690820,10595.690820,10787.285670,100000000000000007629769841091887003294964970946560.000000,7.361614,7.385614,7.361614,307.393614,60923,380576,300.000000,17,12,CBC,1
1,Old,16,5470.777178,5582.315813,5573.790710,5582.763366,5932.042592,6727.130493,1.825358,2.557358,301.985358,301.989358,31108,193480,300.000000,17,12,CBC,1
2,Old,16,15517.314332,15647.119171,15641.341467,15650.272824,15995.325353,17437.871248,1.913513,2.397513,302.093513,302.097513,37711,243638,300.000000,17,12,CBC,1
3,Old,16,31001.970435,31059.565760,31055.046356,31079.647270,31454.979978,32666.975403,1.839071,2.283071,302.031071,302.035071,36409,226484,300.000000,17,12,CBC,1
4,Old,16,15517.586985,15647.364696,15641.323258,15648.711279,15949.496619,17666.464035,2.174643,2.518643,302.378643,302.386643,32736,200895,300.000000,17,12,CBC,1
5,Old,16,10482.819624,10609.570744,10595.714964,10605.978550,10931.838732,13422.837279,1.608673,2.144673,301.808673,301.812673,38591,230747,300.000000,17,12,CBC,1
6,Old,16,5470.864691,5582.426637,5573.915095,5582.501530,5915.158898,7898.540750,1.791999,2.467999,301.979999,301.987999,32636,202233,300.000000,17,12,CBC,1
8,Old,16,15516.908453,15646.719389,15640.928106,15650.275459,15972.347138,17528.163111,1.918856,2.394856,302.106856,302.114856,35155,219691,300.000000,17,12,CBC,1
9,Old,16,522.688712,585.085329,570.606400,608.988639,937.519392,2727.622141,2.027626,3.563626,302.223626,302.235626,31294,195669,300.000000,17,12,CBC,1
10,Old,16,10483.316934,10610.094501,10596.215664,10606.083525,10949.205814,12013.815772,1.658474,2.062474,301.862474,301.866474,41633,264649,300.000000,17,12,CBC,1
