instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,1415.000000,1415.000000,1415.000000,1425.000000,2557.261905,2810.000000,0.040469,0.216469,300.056469,300.064469,14463,209360,300.000000,0,0,CBC,1
1,None,16,966.372343,966.372343,966.372343,1471.155474,3061.000000,3061.000000,0.055110,1.227110,182.663110,182.671110,3470,114263,300.000000,0,0,CBC,1
2,None,16,1167.759259,1167.759259,1167.759259,1429.288200,2810.000000,2810.000000,0.053105,0.489105,114.397105,114.405105,2858,68937,300.000000,0,0,CBC,1
3,None,16,997.841182,997.841182,997.841182,1471.342262,2789.000000,2789.000000,0.061699,1.201699,125.537699,125.545699,2320,79722,300.000000,0,0,CBC,1
4,None,16,1048.504745,1048.504745,1048.504745,1468.885677,3004.000000,3004.000000,0.056305,0.468305,126.388305,126.396305,2456,71394,300.000000,0,0,CBC,1
5,None,16,1326.661417,1326.661417,1326.661417,1447.706770,1589.312378,2810.000000,0.049827,1.357827,300.065827,300.077827,10201,180014,300.000000,0,0,CBC,1
6,None,16,1349.500000,1349.500000,1349.500000,1455.788664,2810.000000,2810.000000,0.058631,0.942631,242.042631,242.050631,8436,190090,300.000000,0,0,CBC,1
7,None,16,564.852087,564.852087,564.852087,715.774994,1448.500000,1448.500000,0.046907,0.526907,270.726907,270.734907,6410,160260,300.000000,0,0,CBC,1
8,None,16,1240.853855,1240.853855,1240.853855,1499.260024,2439.000000,2439.000000,0.050501,2.350501,75.042501,75.062501,1614,45869,300.000000,0,0,CBC,1
9,None,16,507.046005,507.046005,507.046005,729.058930,1331.000000,1331.000000,0.069199,0.553199,171.693199,171.701199,3273,105703,300.000000,0,0,CBC,1
10,None,16,1097.897252,1097.897252,1097.897252,1558.486870,2974.000000,2974.000000,0.058762,0.914762,136.630762,136.638762,2472,76495,300.000000,0,0,CBC,1
