instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2839.491838,2941.400000,2931.016848,3074.166667,3089.000000,3089.000000,0.704591,0.725216,0.725673,0.725731,3,50,3600.000000,17,3,3,GUROBI,1,10,0,0
1,New,16,2815.452021,2925.887805,2906.829351,3086.666667,3089.000000,3089.000000,0.043877,0.068500,0.043877,0.068792,1,54,3600.000000,17,3,3,GUROBI,1,10,0,0
2,New,16,2837.858143,2941.400000,2930.466155,3046.400000,3089.000000,3089.000000,0.041928,0.069055,0.041928,0.069376,1,47,3600.000000,17,3,3,GUROBI,1,10,0,0
3,New,16,2739.526621,2926.751389,2839.803820,3079.625000,3089.000000,3089.000000,0.050036,0.071075,0.050036,0.071358,1,53,3600.000000,19,4,4,GUROBI,1,12,0,0
4,New,16,2842.469737,2945.375000,2933.243691,3071.458712,3089.000000,3089.000000,0.041484,0.050990,0.041484,0.051547,1,23,3600.000000,17,3,3,GUROBI,1,10,0,0
5,New,16,2839.491838,2941.400000,2930.178947,3053.193548,3089.000000,3089.000000,0.041397,0.058818,0.059008,0.059183,1,47,3600.000000,16,3,3,GUROBI,1,10,0,0
6,New,16,2823.469565,2843.320826,2843.124469,3087.361690,3089.000000,3089.000000,0.049854,0.058595,0.058775,0.059034,1,34,3600.000000,20,4,4,GUROBI,1,14,0,0
7,New,16,2844.392925,2941.400000,2932.849975,3079.625000,3089.000000,3089.000000,0.043675,0.064211,0.043675,0.064466,1,44,3600.000000,17,3,3,GUROBI,1,10,0,0
8,New,16,2839.491838,2941.400000,2941.400000,3084.820896,3089.000000,3089.000000,0.040017,0.062700,0.040017,0.062945,1,56,3600.000000,16,3,3,GUROBI,1,9,0,0
9,New,16,2855.515732,2949.350000,2949.350000,3087.800000,3089.000000,3089.000000,0.036259,0.048965,0.049180,0.049410,1,45,3600.000000,16,2,3,GUROBI,1,9,0,0
10,New,16,3004.127778,3049.250000,3042.011791,3089.000000,3089.000000,3089.000000,0.051846,0.054342,0.051846,0.054754,1,15,3600.000000,20,4,4,GUROBI,1,12,0,0
