instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,95919464.000000,95919464.000000,95919464.000000,106929683.664870,106940226.000000,106940226.000000,0.000003,0.130162,0.136445,0.136566,7,361,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,95959231.211600,95959231.211600,95959231.211600,106971293.562761,106981812.000000,106981812.000000,0.000001,0.133454,0.140855,0.141695,7,363,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,95872522.737000,95872522.737000,95872522.737000,106899108.591430,106903421.699220,106911631.000000,0.000002,0.131083,0.139252,0.141031,10,380,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,95882799.529600,95882799.529600,95882799.529600,106891749.223617,106902285.000000,106902285.000000,0.000003,0.124435,0.128682,0.129482,6,339,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,95955036.791600,95955036.791600,95955036.791600,106953889.422009,106966928.000000,106966928.000000,0.000001,0.129355,0.134444,0.136186,9,368,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,95888092.742200,95888092.742200,95888092.742200,106883888.806783,106894855.000000,106894855.000000,0.000002,0.130168,0.137317,0.138160,7,336,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,95922597.220800,95922597.220800,95922597.220800,106931769.946545,106938810.745768,106944954.000000,0.000002,0.126635,0.131413,0.132247,6,348,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,95938403.640400,95938403.640400,95938403.640400,106941366.704077,106942561.896968,106952412.000000,0.000002,0.151695,0.159443,0.160265,7,370,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,95923567.663200,95923567.663200,95923567.663200,106961195.060124,106965134.334333,106972583.000000,0.000003,0.130945,0.138249,0.139104,7,349,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,96024941.863600,96024941.863600,96024941.863600,106997732.663913,107019309.529579,107020385.000000,0.000002,0.137181,0.148150,0.149035,12,380,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,96000256.302800,96000256.302800,96000256.302800,107036611.800560,107041848.369279,107044290.000000,0.000003,0.151775,0.158567,0.159435,6,393,3600.000000,0,0,0,GUROBI,1,0,0,0
