instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,27900674.901759,27900674.901759,27900674.901759,27953778.821713,27988416.215497,27991042.648383,0.000003,0.423428,0.517009,0.565682,60,1429,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,27898876.567893,27898876.567893,27898876.567893,27960602.426331,27987629.050091,27989476.687527,0.000003,0.563244,0.676306,0.700694,55,1502,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,27902750.178986,27902750.178986,27902750.178986,27960515.487628,27990480.641975,27993222.640419,0.000003,0.584443,0.708953,0.739361,59,1635,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,27901230.816443,27901230.816443,27901230.816443,27965570.156790,27989943.853690,27991766.101942,0.000003,0.638983,0.737630,0.737805,41,1410,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,27900749.836287,27900749.836287,27900749.836287,27962173.038743,27989483.871733,27991262.265734,0.000003,0.696674,0.835981,0.887533,67,1777,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,27900324.325923,27900324.325923,27900324.325923,27964662.828244,27990569.080691,27990574.980164,0.000003,0.637797,0.818196,0.821784,67,1619,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,27892249.421797,27892249.421797,27892249.421797,27946232.396032,27980298.216034,27983014.904058,0.000002,0.453023,0.569283,0.609497,52,1440,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,27906686.530557,27906686.530557,27906686.530557,27964813.408984,27994460.345677,27996846.581554,0.000003,0.495477,0.684114,0.706412,70,1578,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,27901210.928553,27901210.928553,27901210.928553,27965607.501647,27991539.098524,27991539.098524,0.000002,0.759229,0.904667,0.904856,70,2026,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,27902047.960004,27902047.960004,27902047.960004,27960384.726880,27991341.713613,27992657.473010,0.000003,0.542862,0.673276,0.723345,63,1553,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,27900014.565773,27900014.565773,27900014.565773,27953934.660613,27988524.185537,27990482.280528,0.000003,0.511150,0.651443,0.712352,65,1721,3600.000000,0,0,0,GUROBI,1,0,0,0
