instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,7155.000000,7275.000000,7256.066472,7537.545455,7615.000000,7615.000000,2.808655,3.315355,3.392349,3.392438,23,2129,3600.000000,20,26,26,GUROBI,1,11,0,0
1,Farkas,16,7147.250000,7262.000000,7248.368327,7485.344219,7608.000000,7608.000000,0.122430,0.436558,0.466192,0.477009,13,797,3600.000000,20,26,0,GUROBI,1,11,0,0
2,Farkas,16,7147.750000,7261.250000,7246.795366,7503.539703,7607.000000,7607.000000,0.120536,0.480037,0.561803,0.561893,25,1130,3600.000000,20,26,0,GUROBI,1,11,0,0
3,Farkas,16,7184.500000,7302.250000,7285.330373,7509.239519,7636.000000,7636.000000,0.119861,0.479555,0.525404,0.525683,12,1011,3600.000000,20,26,0,GUROBI,1,11,0,0
4,Farkas,16,7158.750000,7268.375000,7261.647977,7518.927352,7611.000000,7611.000000,0.119943,0.479639,0.514284,0.518904,14,967,3600.000000,20,26,0,GUROBI,1,11,0,0
5,Farkas,16,7177.250000,7296.250000,7281.864892,7564.680328,7638.000000,7638.000000,0.121207,0.460370,0.517823,0.518085,13,918,3600.000000,20,26,0,GUROBI,1,11,0,0
6,Farkas,16,7131.500000,7252.000000,7239.630232,7475.476444,7585.000000,7585.000000,0.117933,0.633664,0.674129,0.704239,24,1432,3600.000000,20,26,0,GUROBI,1,11,0,0
7,Farkas,16,7159.000000,7276.250000,7259.984017,7529.812520,7619.000000,7619.000000,0.114884,0.518382,0.591462,0.600240,30,1344,3600.000000,20,26,0,GUROBI,1,11,0,0
8,Farkas,16,7152.500000,7270.500000,7256.795970,7501.623052,7617.000000,7617.000000,0.115055,0.492430,0.558591,0.558680,22,1291,3600.000000,20,26,0,GUROBI,1,11,0,0
9,Farkas,16,7152.000000,7272.250000,7253.524848,7495.104221,7611.000000,7611.000000,0.115962,0.451488,0.530925,0.531015,19,1164,3600.000000,20,26,0,GUROBI,1,11,0,0
10,Farkas,16,7117.000000,7239.500000,7219.629716,7451.596287,7577.000000,7577.000000,0.107916,0.419666,0.507850,0.527566,36,1194,3600.000000,20,26,0,GUROBI,1,11,0,0
