instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,291.089439,293.428211,293.241578,301.262263,307.000000,307.000000,1.493644,1.629683,1.661785,1.661869,45,378,3600.000000,16,6,6,GUROBI,1,0,0,0
1,Old,16,285.162972,285.543628,285.543628,297.802505,298.000000,298.000000,0.477910,0.588870,0.589985,0.590836,2,163,3600.000000,16,6,0,GUROBI,1,0,0,0
2,Old,16,287.544701,287.915470,287.915470,302.238937,305.000000,305.000000,0.420828,0.532665,0.553744,0.553836,16,290,3600.000000,16,5,0,GUROBI,1,0,0,0
3,Old,16,285.224378,286.150848,285.940937,298.032812,301.000000,301.000000,0.616813,0.700546,0.709672,0.710854,9,137,3600.000000,16,3,0,GUROBI,1,0,0,0
4,Old,16,281.489850,282.713232,282.713232,293.314315,298.000000,298.000000,0.391821,0.471162,0.686291,0.686387,432,1318,3600.000000,16,2,0,GUROBI,1,0,0,0
5,Old,16,289.292480,291.576692,290.448315,302.028918,306.000000,306.000000,0.457992,0.598421,0.735952,0.740939,261,687,3600.000000,16,6,0,GUROBI,1,0,0,0
6,Old,16,286.636708,288.642360,288.642360,300.084719,303.000000,303.000000,0.620464,0.741113,0.750958,0.751745,9,199,3600.000000,16,6,0,GUROBI,1,0,0,0
7,Old,16,289.505280,290.885930,290.321801,303.069256,304.000000,304.000000,0.525126,0.624560,0.627694,0.627779,3,141,3600.000000,16,4,0,GUROBI,1,0,0,0
8,Old,16,290.874469,292.045195,292.045195,303.337660,306.000000,306.000000,0.462186,0.600427,0.652557,0.652653,66,443,3600.000000,16,3,0,GUROBI,1,0,0,0
9,Old,16,288.621086,290.365460,290.365460,301.220260,303.000000,303.000000,0.348621,0.483864,0.497309,0.498332,12,266,3600.000000,16,6,0,GUROBI,1,0,0,0
10,Old,16,287.367743,288.896668,288.887467,300.307031,301.000000,301.000000,0.497941,0.619726,0.812209,0.812310,310,871,3600.000000,16,4,0,GUROBI,1,0,0,0
