instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,947.957237,977.732353,959.585173,1055.003125,1120.000000,1120.000000,1.186824,1.341444,1.543607,1.600408,494,3260,3600.000000,71,8,8,GUROBI,1,32,0,0
1,New,64,891.212036,979.469560,949.134321,1090.324324,1120.000000,1120.000000,0.252670,0.378308,0.381657,0.397702,22,321,3600.000000,67,2,8,GUROBI,1,38,0,0
2,New,64,860.261488,1179.181818,1123.928154,1293.512147,1348.000000,1348.000000,0.190991,0.247029,0.297955,0.300588,137,694,3600.000000,64,1,11,GUROBI,1,37,0,0
3,New,64,806.693125,955.502091,911.774918,1052.518692,1099.000000,1099.000000,0.264097,0.427416,0.444303,0.446819,35,462,3600.000000,67,2,13,GUROBI,1,35,0,0
4,New,64,956.928053,1006.780233,959.505037,1102.597074,1128.000000,1128.000000,0.208704,0.393071,0.438906,0.445458,91,775,3600.000000,64,1,11,GUROBI,1,38,0,0
5,New,64,802.529464,913.370837,873.266439,991.078860,994.000000,994.000000,0.222290,0.245547,0.245969,0.246034,1,89,3600.000000,66,2,8,GUROBI,1,37,0,0
6,New,64,856.991590,1023.283871,879.749074,1070.822955,1075.000000,1075.000000,0.204502,0.349195,0.353167,0.353394,17,244,3600.000000,65,1,11,GUROBI,1,34,0,0
8,New,64,980.098188,1078.270602,1073.955766,1137.032141,1148.000000,1148.000000,0.363811,0.497292,0.509181,0.509249,57,370,3600.000000,64,5,7,GUROBI,1,28,0,0
9,New,64,661.668778,827.777778,798.701803,868.247477,888.000000,888.000000,0.232541,0.379730,0.410367,0.420269,97,477,3600.000000,65,2,9,GUROBI,1,35,0,0
10,New,64,923.769321,1123.040445,1028.627857,1178.177180,1193.000000,1193.000000,0.213759,0.325038,0.326109,0.328322,15,207,3600.000000,68,2,9,GUROBI,1,40,0,0
