instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,149.588766,189.267699,154.643792,567.951205,568.100700,568.100700,0.339395,0.435395,0.475395,0.479395,10,203,300.000000,9,1,CBC,1
1,New,4,131.947116,180.959120,137.002142,540.649483,540.725140,540.725140,0.232346,0.292346,0.352346,0.356346,12,173,300.000000,11,1,CBC,1
2,New,4,69.180595,145.844646,74.235621,465.455140,465.531940,465.531940,0.297586,0.329586,0.349586,0.349586,4,94,300.000000,16,1,CBC,1
3,New,4,102.502937,180.941307,112.899391,501.827009,501.827090,501.827090,0.262420,0.306420,0.342420,0.346420,7,132,300.000000,11,1,CBC,1
4,New,4,119.628778,189.750639,124.683803,511.806916,511.915140,511.915140,0.226914,0.254914,0.278914,0.282914,5,95,300.000000,12,1,CBC,1
5,New,4,148.210664,201.561376,153.265690,576.883429,577.094650,577.094650,0.215953,0.335953,0.531953,0.535953,42,304,300.000000,10,1,CBC,1
6,New,4,128.420444,175.366663,146.440414,552.290739,557.562130,557.562130,0.272846,0.784846,1.232846,1.236846,84,992,300.000000,8,3,CBC,1
7,New,4,145.594031,181.609181,157.710256,570.436617,572.236690,572.236690,0.222420,0.702420,1.142420,1.146420,74,1167,300.000000,8,2,CBC,1
8,New,4,83.607706,135.652046,88.662731,432.331421,432.709700,432.709700,0.359528,0.391528,0.427528,0.431528,7,113,300.000000,16,1,CBC,1
9,New,4,84.647018,144.069448,89.702043,476.165145,476.241940,476.241940,0.288236,0.316236,0.352236,0.352236,6,99,300.000000,12,1,CBC,1
10,New,4,165.406941,206.803236,170.461967,598.313089,600.022820,600.022820,0.240469,0.592469,0.976469,0.980469,78,824,300.000000,9,1,CBC,1
