instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,0.387405,0.591692,0.601217,0.602251,9,643,3600.000000,4,11,24,GUROBI,1,0,0,0
1,Farkas,4,180103.120418,180867.403062,180867.403062,258098.263729,258405.000000,258405.000000,0.014964,0.222236,0.233461,0.233548,10,661,3600.000000,4,11,0,GUROBI,1,0,0,0
2,Farkas,4,180104.691727,180864.574570,180864.574570,257923.412636,258408.000000,258408.000000,0.015274,0.198327,0.214603,0.214686,10,593,3600.000000,4,11,0,GUROBI,1,0,0,0
3,Farkas,4,180097.397749,180862.756449,180862.756449,258167.460137,258409.224979,258410.000000,0.014570,0.241213,0.248585,0.249249,4,658,3600.000000,4,11,0,GUROBI,1,0,0,0
4,Farkas,4,180098.601802,180845.680031,180845.680031,258230.397488,258369.000000,258369.000000,0.010398,0.224583,0.229923,0.230535,3,632,3600.000000,4,11,0,GUROBI,1,0,0,0
5,Farkas,4,180107.494139,180873.976594,180873.976594,258263.342275,258415.000000,258415.000000,0.012486,0.224645,0.230922,0.231510,4,606,3600.000000,4,11,0,GUROBI,1,0,0,0
6,Farkas,4,180111.295798,180875.298743,180875.298743,257443.089560,258412.000000,258412.000000,0.008973,0.205461,0.268792,0.268876,65,1011,3600.000000,4,11,0,GUROBI,1,0,0,0
7,Farkas,4,180120.026208,180885.026667,180885.026667,258156.958800,258419.000000,258419.000000,0.016026,0.229577,0.236461,0.237591,6,624,3600.000000,4,11,0,GUROBI,1,0,0,0
8,Farkas,4,180110.767055,180876.286511,180876.286511,257554.876492,258418.000000,258418.000000,0.015466,0.207556,0.236118,0.236371,20,682,3600.000000,4,11,0,GUROBI,1,0,0,0
9,Farkas,4,180108.763891,180871.460252,180871.460252,258103.429477,258408.084282,258414.000000,0.012191,0.208233,0.240745,0.241095,27,759,3600.000000,4,11,0,GUROBI,1,0,0,0
10,Farkas,4,180090.631843,180854.923836,180854.923836,258154.694201,258396.000000,258396.000000,0.012105,0.220540,0.229350,0.229917,3,651,3600.000000,4,11,0,GUROBI,1,0,0,0
