instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,291.089439,295.267712,294.505262,303.691493,307.000000,307.000000,3.028294,3.166371,3.208646,3.209623,58,519,3600.000000,64,6,6,GUROBI,1,0,0,0
1,New,64,291.089439,295.267712,295.217176,302.620896,307.000000,307.000000,2.592047,2.710820,2.766424,2.766511,103,692,3600.000000,64,6,6,GUROBI,1,0,0,0
2,New,64,291.089439,295.267712,294.505262,303.838738,307.000000,307.000000,3.004270,3.269571,3.330878,3.330971,86,873,3600.000000,64,6,6,GUROBI,1,0,0,0
3,New,64,291.089439,295.267712,294.334516,305.084490,307.000000,307.000000,3.082107,3.218534,3.247447,3.248821,39,355,3600.000000,64,6,6,GUROBI,1,0,0,0
4,New,64,291.089439,295.267712,294.981161,303.170687,307.000000,307.000000,3.111728,3.235633,3.296966,3.297053,117,728,3600.000000,64,6,6,GUROBI,1,0,0,0
5,New,64,291.089439,295.267712,294.505262,303.600632,307.000000,307.000000,2.827884,2.958723,2.983903,2.983993,19,371,3600.000000,64,6,6,GUROBI,1,0,0,0
6,New,64,291.089439,295.267712,293.811334,303.790015,307.000000,307.000000,3.836505,3.968380,4.133964,4.134056,267,820,3600.000000,64,6,6,GUROBI,1,0,0,0
7,New,64,291.089439,295.267712,294.537685,303.807933,307.000000,307.000000,2.818701,2.956876,2.991245,2.991332,45,520,3600.000000,64,6,6,GUROBI,1,0,0,0
8,New,64,291.089439,295.256562,294.049077,302.904565,307.000000,307.000000,3.086586,3.231546,3.251845,3.251933,30,344,3600.000000,64,6,6,GUROBI,1,0,0,0
9,New,64,290.044899,295.121006,294.568757,303.268973,307.000000,307.000000,3.615879,3.757961,3.785972,3.786076,28,431,3600.000000,64,6,6,GUROBI,1,0,0,0
10,New,64,291.089439,295.267712,293.854214,303.916209,307.000000,307.000000,3.172434,3.321786,3.344911,3.346728,26,384,3600.000000,64,6,6,GUROBI,1,0,0,0
