instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,8951799.928130,8963928.059353,8958004.722665,8961216.557153,8965544.664147,8966406.491520,1.549770,1.567775,1.665462,1.678059,731,1145,3600.000000,64,10,10,GUROBI,1
1,Old,64,8954135.165118,8963976.644598,8961406.128160,8962876.248079,8964054.158342,8964844.179759,0.125472,0.149742,0.176571,0.177567,315,505,3600.000000,64,8,0,GUROBI,1
2,Old,64,8970159.443836,8983220.667424,8972541.866048,8981256.275998,8987688.794662,8988585.857040,0.135342,0.164934,0.402900,0.402980,1631,3286,3600.000000,64,9,0,GUROBI,1
3,Old,64,8967761.325912,8969513.356362,8969185.286686,8969480.938074,8972852.581818,8973749.926192,0.144494,0.167875,0.472891,0.527071,2530,4124,3600.000000,64,8,0,GUROBI,1
4,Old,64,8942196.483932,8943016.030668,8942630.336476,8944949.432892,8947144.231169,8948033.336090,0.125551,0.141861,0.171564,0.200715,471,830,3600.000000,64,7,0,GUROBI,1
5,Old,64,8962380.810003,8977405.747275,8974224.852734,8976958.788791,8980203.420619,8981098.705780,0.139386,0.174585,0.209680,0.328153,1083,2789,3600.000000,64,9,0,GUROBI,1
6,Old,64,8951211.831613,8965075.419966,8959820.417129,8963845.007201,8966615.626698,8967501.705780,0.145251,0.165836,0.282752,0.285461,737,1246,3600.000000,64,9,0,GUROBI,1
7,Old,64,8940598.228475,8953759.433566,8947425.321848,8951276.290102,8959974.997553,8960869.491920,0.134408,0.154577,0.379346,0.711755,2137,4253,3600.000000,64,5,0,GUROBI,1
8,Old,64,8976053.043959,8990130.859718,8979802.593717,8980225.504977,8990040.672170,8990816.593228,0.122439,0.139903,0.164163,0.164491,284,296,3600.000000,64,8,0,GUROBI,1
9,Old,64,8958135.075514,8963802.104393,8959718.943555,8963484.029150,8966406.756686,8966819.705780,0.145155,0.167534,0.316705,0.317548,1039,2367,3600.000000,64,10,0,GUROBI,1
10,Old,64,8943551.037550,8949436.540552,8948119.662031,8949491.998799,8953840.513814,8954271.957425,0.144056,0.162780,0.466434,0.466760,1932,5185,3600.000000,64,6,0,GUROBI,1
