instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,291.089439,295.267712,294.505262,303.691493,307.000000,307.000000,3.783268,3.918941,3.952575,3.953518,58,519,3600.000000,64,6,6,GUROBI,1,0,0,0
1,Old,64,288.229522,291.535451,291.222961,300.600122,304.000000,304.000000,2.580088,2.688743,2.718786,2.719558,46,312,3600.000000,64,6,0,GUROBI,1,0,0,0
2,Old,64,291.723876,295.681461,295.347079,303.927670,307.000000,307.000000,3.077933,3.186426,3.330911,3.331226,252,593,3600.000000,64,5,0,GUROBI,1,0,0,0
3,Old,64,289.070441,292.950693,292.592384,300.289743,305.000000,305.000000,2.495019,2.591418,2.788529,2.796198,366,1039,3600.000000,64,6,0,GUROBI,1,0,0,0
4,Old,64,288.489953,292.318579,292.028025,302.140989,304.000000,304.000000,2.600268,2.721104,2.735811,2.735897,14,253,3600.000000,64,6,0,GUROBI,1,0,0,0
5,Old,64,288.854167,293.175780,291.527199,302.602014,304.000000,304.000000,2.667661,2.780146,2.793786,2.793875,13,202,3600.000000,64,6,0,GUROBI,1,0,0,0
6,Old,64,288.786011,293.093784,293.065733,302.127170,306.000000,306.000000,2.791597,2.935113,2.959437,2.959528,30,391,3600.000000,64,5,0,GUROBI,1,0,0,0
7,Old,64,290.791679,294.250027,294.043319,302.507388,307.000000,307.000000,2.555726,2.711296,2.752011,2.755689,63,557,3600.000000,64,6,0,GUROBI,1,0,0,0
8,Old,64,288.276634,291.348116,291.346724,302.657906,305.000000,305.000000,2.467849,2.582675,2.598928,2.599026,21,284,3600.000000,64,5,0,GUROBI,1,0,0,0
9,Old,64,287.611333,293.388226,292.453999,301.303375,304.000000,304.000000,4.090630,4.206391,4.215395,4.216778,10,221,3600.000000,64,6,0,GUROBI,1,0,0,0
10,Old,64,287.262322,292.177201,291.475751,301.423541,304.000000,304.000000,2.530441,2.668079,2.687338,2.687429,9,255,3600.000000,64,6,0,GUROBI,1,0,0,0
