instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,291.089439,291.089439,291.089439,303.666682,307.000000,307.000000,0.000023,0.138769,0.160985,0.162845,23,366,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,290.418208,290.418208,290.418208,303.223565,306.000000,306.000000,0.000003,0.098945,0.121404,0.122691,28,283,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,290.380801,290.380801,290.380801,303.045695,306.000000,306.000000,0.000002,0.101554,0.160669,0.160981,96,654,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,291.369283,291.369283,291.369283,303.517924,307.000000,307.000000,0.000003,0.102783,0.120487,0.122961,33,281,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,291.089439,291.089439,291.089439,303.449757,307.000000,307.000000,0.000003,0.123798,0.151689,0.151780,35,399,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,290.233206,290.233206,290.233206,301.231983,306.000000,306.000000,0.000004,0.100205,0.142527,0.143526,64,629,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,291.035556,291.035556,291.035556,303.286854,307.000000,307.000000,0.000004,0.102038,0.136891,0.137188,65,450,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,290.371736,290.371736,290.371736,301.968164,306.000000,306.000000,0.000003,0.101559,0.114294,0.114377,13,218,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,289.374109,289.374109,289.374109,302.542649,306.000000,306.000000,0.000002,0.134165,0.160907,0.160992,24,397,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,291.243223,291.243223,291.243223,304.639717,307.000000,307.000000,0.000003,0.128659,0.146057,0.148872,23,336,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,290.915618,290.915618,290.915618,304.468714,307.000000,307.000000,0.000003,0.127814,0.147384,0.149589,26,350,3600.000000,0,0,0,GUROBI,1,0,0,0
