instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,35118.109848,35264.017250,35257.672393,54517.939301,54533.201299,54537.750000,2.056220,2.257121,2.312021,2.312496,53,831,3600.000000,16,18,129,GUROBI,1,0,0,0
1,New,16,30868.391583,31497.928865,30936.914245,48433.354976,48546.000000,48546.000000,0.859721,1.019975,1.250150,1.269512,227,1742,3600.000000,16,3,91,GUROBI,1,0,0,0
2,New,16,26269.305865,27048.665773,26643.391455,42107.697674,42152.500000,42152.500000,0.849790,0.928067,0.949516,0.950137,19,510,3600.000000,16,4,70,GUROBI,1,0,0,0
3,New,16,30895.071976,31573.978292,31263.853017,49647.939571,49784.250000,49784.250000,0.893421,1.003281,1.151697,1.176105,123,1285,3600.000000,16,5,90,GUROBI,1,0,0,0
4,New,16,34519.186940,35236.849314,35034.482822,54078.858565,54113.000000,54113.000000,0.919565,1.077031,1.265880,1.271818,92,1025,3600.000000,16,5,119,GUROBI,1,0,0,0
5,New,16,32809.756956,33572.048338,33151.743318,51240.479343,51330.762211,51335.000000,0.892547,1.061768,1.125157,1.175624,64,1122,3600.000000,16,3,103,GUROBI,1,0,0,0
6,New,16,31364.638731,31670.638255,31492.420039,48643.665426,48691.554054,48693.500000,0.936781,1.166513,1.267665,1.308483,66,810,3600.000000,16,4,96,GUROBI,1,0,0,0
7,New,16,25100.481422,26168.100456,25571.113194,40280.268930,40356.250000,40356.250000,0.975090,1.170091,1.236405,1.236954,39,761,3600.000000,16,4,77,GUROBI,1,0,0,0
8,New,16,26883.712526,27944.937089,27342.127090,44192.202104,44335.321313,44338.250000,0.887032,1.055305,1.159394,1.160044,36,594,3600.000000,16,4,78,GUROBI,1,0,0,0
9,New,16,21076.594338,22293.367426,21397.368625,37448.437150,37528.250000,37528.250000,0.858251,1.011464,1.051281,1.052794,43,710,3600.000000,16,4,67,GUROBI,1,0,0,0
10,New,16,31860.507211,32244.056102,32004.881357,48815.731803,48945.500000,48945.500000,0.822057,1.013816,1.066726,1.071877,29,772,3600.000000,16,2,91,GUROBI,1,0,0,0
