instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.000026,0.125100,0.175746,0.176390,46,804,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,26873.060643,26873.060643,26873.060643,42249.878112,42344.154972,42345.000000,0.000003,0.106892,0.151834,0.151943,31,789,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,13171.594955,13171.594955,13171.594955,26165.630548,26404.750000,26404.750000,0.000002,0.065975,0.119863,0.119972,53,601,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,12865.307792,12865.307792,12865.307792,30306.774098,30660.371744,30660.750000,0.000002,0.130740,3.622174,3.622288,906,8041,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,24341.471677,24341.471677,24341.471677,43099.590561,43151.014648,43154.000000,0.000002,0.225744,0.248387,0.280105,25,685,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,11819.497839,11819.497839,11819.497839,26283.392077,26344.250000,26344.250000,0.000001,0.169152,0.190868,0.190973,14,523,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,21214.164850,21214.164850,21214.164850,35363.799135,35623.750000,35623.750000,0.000001,0.336923,0.855914,0.859965,205,1706,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,5310.760369,5310.760369,5310.760369,20743.775316,20863.750000,20864.750000,0.000003,0.135520,0.147264,0.174944,15,493,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,13225.743815,13225.743815,13225.743815,27270.967864,27366.000000,27366.000000,0.000002,0.144508,0.176195,0.176305,16,433,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,-3150.118257,-3150.118257,-3150.118257,9605.242038,9761.500000,9761.500000,0.000002,0.122123,0.195496,0.195892,39,474,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,8564.494168,8564.494168,8564.494168,19833.226415,19925.500000,19925.500000,0.000002,0.110150,0.120174,0.120279,6,393,3600.000000,0,0,0,GUROBI,1,0,0,0
