instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-61647584.873762,-61044892.536337,-61355579.790627,-54838114.479861,-54558535.013946,-54558535.014236,12.869090,28.866113,43.437426,47.518519,155,48884,3600.000000,4,16,16,GUROBI,1,0,0,0
1,Farkas,4,-532375757.656099,-532375757.656099,-532375757.656099,-531204520.262467,-531181095.113582,-531181095.113582,3.924506,4.311511,4.320951,4.321384,2,1057,3600.000000,4,16,0,GUROBI,1,2,2,0
2,Farkas,4,-563957590.140586,-563957590.140586,-563957590.140586,-563038208.756907,-563020203.573976,-563020203.573976,4.420974,4.649110,4.654948,4.659248,1,977,3600.000000,4,16,0,GUROBI,1,1,1,0
3,Farkas,4,-304618864.599666,-304616856.122716,-304618864.599666,-295766665.594265,-294724609.171587,-294724609.171587,2.474495,2.921798,2.937659,2.940003,3,1216,3600.000000,4,16,0,GUROBI,1,2,2,0
4,Farkas,4,-521877369.882385,-521363952.985949,-521877369.882385,-511991084.814514,-511935101.197667,-511935101.197667,3.578874,4.258789,4.267827,4.272005,4,1136,3600.000000,4,16,0,GUROBI,1,3,3,0
5,Farkas,4,-520388641.498661,-520387587.901916,-520388641.498661,-517522675.496814,-517520621.952592,-517520621.952592,4.086576,4.405057,4.414316,4.414750,3,1060,3600.000000,4,16,0,GUROBI,1,1,1,0
6,Farkas,4,-520882943.298927,-520865024.706676,-520882943.298926,-517572546.644183,-517570778.168072,-517570778.168072,3.985580,4.313245,4.323170,4.323608,3,1002,3600.000000,4,16,0,GUROBI,1,2,2,0
7,Farkas,4,-237037174.419274,-236939420.479692,-237037174.419274,-217750559.820027,-217480296.926199,-217480296.926199,2.003212,2.988086,3.053743,3.054168,10,2003,3600.000000,4,16,0,GUROBI,1,3,3,0
8,Farkas,4,-470291920.224115,-470280635.488482,-470291920.224115,-468723237.534846,-468723148.973657,-468723148.973657,3.673853,3.986166,3.990733,3.996088,2,955,3600.000000,4,16,0,GUROBI,1,3,3,0
9,Farkas,4,-297513007.094019,-297467192.184619,-297513007.094019,-282205821.696149,-281735010.186643,-281735010.186643,2.418598,3.085866,3.117202,3.124400,8,1396,3600.000000,4,16,0,GUROBI,1,3,3,0
10,Farkas,4,-453507859.222683,-453487884.782065,-453507859.222683,-450295201.758481,-450202380.728613,-450202380.728613,4.041466,4.522917,4.530421,4.534617,3,1073,3600.000000,4,16,0,GUROBI,1,3,3,0
